driver_program,0,388.2982964515686,/pmem1-data/val/spark-1570838668-optaneAD_1it_96cpus_0delay_npc_em-0,allfiles
load_img,350.7328145503998,350.7337749004364,bigbrain_0_0_4170.nii,139814
increment_data,350.7340974807739,351.635418176651,bigbrain_0_0_4170.nii,139814
save_incremented,351.63557147979736,362.23376274108887,bigbrain_0_0_4170.nii,139814
load_img,350.9199438095093,350.9208698272705,bigbrain_0_1812_0.nii,139955
increment_data,350.9231071472168,351.70925545692444,bigbrain_0_1812_0.nii,139955
save_incremented,351.7094180583954,364.9265339374542,bigbrain_0_1812_0.nii,139955
load_img,350.9869840145111,350.9883887767792,bigbrain_0_0_4170.nii,139781
increment_data,350.9899625778198,351.87430000305176,bigbrain_0_0_4170.nii,139781
save_incremented,351.87475991249084,360.19239926338196,bigbrain_0_0_4170.nii,139781
load_img,351.2236125469208,351.22502040863037,bigbrain_0_3624_2780.nii,139685
increment_data,351.22535490989685,351.97086572647095,bigbrain_0_3624_2780.nii,139685
save_incremented,351.9710853099823,354.6891624927521,bigbrain_0_3624_2780.nii,139685
load_img,351.5719578266144,351.57319808006287,bigbrain_0_1812_6255.nii,139939
increment_data,351.57542157173157,352.3058445453644,bigbrain_0_1812_6255.nii,139939
save_incremented,352.3060281276703,355.1610999107361,bigbrain_0_1812_6255.nii,139939
load_img,351.8190493583679,351.820387840271,bigbrain_0_1208_1390.nii,139662
increment_data,351.8208677768707,352.60999846458435,bigbrain_0_1208_1390.nii,139662
save_incremented,352.61023926734924,363.1655068397522,bigbrain_0_1208_1390.nii,139662
load_img,351.9890866279602,351.9900379180908,bigbrain_0_1812_0.nii,139914
increment_data,351.990318775177,352.8749237060547,bigbrain_0_1812_0.nii,139914
save_incremented,352.87517499923706,366.82965755462646,bigbrain_0_1812_0.nii,139914
load_img,352.27278447151184,352.27389430999756,bigbrain_0_1812_0.nii,139981
increment_data,352.2759165763855,353.3541100025177,bigbrain_0_1812_0.nii,139981
save_incremented,353.35430669784546,365.17203092575073,bigbrain_0_1812_0.nii,139981
load_img,352.46723675727844,352.4686734676361,bigbrain_0_3020_0.nii,139704
increment_data,352.46919775009155,353.35329413414,bigbrain_0_3020_0.nii,139704
save_incremented,353.353529214859,358.7298505306244,bigbrain_0_3020_0.nii,139704
load_img,352.4880311489105,352.4922444820404,bigbrain_0_1812_0.nii,139579
increment_data,352.49384689331055,353.73992371559143,bigbrain_0_1812_0.nii,139579
save_incremented,353.74013090133667,366.23112773895264,bigbrain_0_1812_0.nii,139579
load_img,352.580361366272,352.58146619796753,bigbrain_0_0_2780.nii,139947
increment_data,352.5817587375641,353.49396872520447,bigbrain_0_0_2780.nii,139947
save_incremented,353.4942800998688,356.7382814884186,bigbrain_0_0_2780.nii,139947
load_img,352.6281006336212,352.62916254997253,bigbrain_0_1812_0.nii,139890
increment_data,352.6294596195221,353.8463315963745,bigbrain_0_1812_0.nii,139890
save_incremented,353.8464949131012,366.2936792373657,bigbrain_0_1812_0.nii,139890
load_img,352.6377418041229,352.63884687423706,bigbrain_0_1812_0.nii,139986
increment_data,352.64050793647766,353.84633111953735,bigbrain_0_1812_0.nii,139986
save_incremented,353.846492767334,362.4396016597748,bigbrain_0_1812_0.nii,139986
load_img,352.92050290107727,352.9215097427368,bigbrain_0_0_1390.nii,139631
increment_data,352.9218192100525,353.77687072753906,bigbrain_0_0_1390.nii,139631
save_incremented,353.77701139450073,361.1502664089203,bigbrain_0_0_1390.nii,139631
load_img,353.770081281662,353.77484917640686,bigbrain_0_3624_2780.nii,139868
increment_data,353.7751922607422,354.75499176979065,bigbrain_0_3624_2780.nii,139868
save_incremented,354.75519037246704,364.7555413246155,bigbrain_0_3624_2780.nii,139868
load_img,353.7961871623993,353.7974212169647,bigbrain_0_3624_2780.nii,139613
increment_data,353.79796838760376,354.93524193763733,bigbrain_0_3624_2780.nii,139613
save_incremented,354.93549489974976,362.00988721847534,bigbrain_0_3624_2780.nii,139613
load_img,353.7999505996704,353.8010973930359,bigbrain_0_3624_2780.nii,139968
increment_data,353.802166223526,354.9347188472748,bigbrain_0_3624_2780.nii,139968
save_incremented,354.93496108055115,363.1054422855377,bigbrain_0_3624_2780.nii,139968
load_img,353.907977104187,353.9089000225067,bigbrain_0_1812_1390.nii,139836
increment_data,353.90963673591614,354.8952326774597,bigbrain_0_1812_1390.nii,139836
save_incremented,354.89543056488037,360.3153307437897,bigbrain_0_1812_1390.nii,139836
load_img,353.95226311683655,353.9533603191376,bigbrain_0_3624_6255.nii,139591
increment_data,353.9536769390106,354.9120092391968,bigbrain_0_3624_6255.nii,139591
save_incremented,354.91243410110474,360.84620094299316,bigbrain_0_3624_6255.nii,139591
load_img,354.694130897522,354.69638442993164,bigbrain_0_3624_5560.nii,139685
increment_data,354.69722628593445,355.70482110977173,bigbrain_0_3624_5560.nii,139685
save_incremented,355.7050540447235,359.1735785007477,bigbrain_0_3624_5560.nii,139685
load_img,354.8097941875458,354.81087923049927,bigbrain_0_1812_0.nii,139852
increment_data,354.8112530708313,355.9135015010834,bigbrain_0_1812_0.nii,139852
save_incremented,355.9162628650665,363.7019374370575,bigbrain_0_1812_0.nii,139852
load_img,354.92033672332764,354.9214401245117,bigbrain_0_3624_2780.nii,139588
increment_data,354.92279028892517,355.9251799583435,bigbrain_0_3624_2780.nii,139588
save_incremented,355.9253559112549,363.76330852508545,bigbrain_0_3624_2780.nii,139588
load_img,355.00155425071716,355.00282645225525,bigbrain_0_1812_0.nii,139719
increment_data,355.0073895454407,356.06850242614746,bigbrain_0_1812_0.nii,139719
save_incremented,356.0691373348236,366.2600359916687,bigbrain_0_1812_0.nii,139719
load_img,355.03920793533325,355.04085421562195,bigbrain_0_0_695.nii,139877
increment_data,355.0415904521942,356.0342423915863,bigbrain_0_0_695.nii,139877
save_incremented,356.0345118045807,359.4147515296936,bigbrain_0_0_695.nii,139877
load_img,355.1668071746826,355.1682803630829,bigbrain_0_0_3475.nii,139939
increment_data,355.1707377433777,356.1528434753418,bigbrain_0_0_3475.nii,139939
save_incremented,356.15301179885864,359.42688059806824,bigbrain_0_0_3475.nii,139939
load_img,355.63607358932495,355.6404275894165,bigbrain_0_1208_1390.nii,139635
increment_data,355.64092230796814,356.6898934841156,bigbrain_0_1208_1390.nii,139635
save_incremented,356.6901640892029,369.90103554725647,bigbrain_0_1208_1390.nii,139635
load_img,356.0691180229187,356.0715548992157,bigbrain_0_3020_4170.nii,139789
increment_data,356.0724711418152,356.9174716472626,bigbrain_0_3020_4170.nii,139789
save_incremented,356.917653799057,363.0263249874115,bigbrain_0_3020_4170.nii,139789
load_img,356.1939923763275,356.1950433254242,bigbrain_0_1208_1390.nii,139785
increment_data,356.19538927078247,357.19314408302307,bigbrain_0_1208_1390.nii,139785
save_incremented,357.1933128833771,367.51371908187866,bigbrain_0_1208_1390.nii,139785
load_img,356.5794539451599,356.58071398735046,bigbrain_0_0_1390.nii,139726
increment_data,356.5811536312103,357.48429918289185,bigbrain_0_0_1390.nii,139726
save_incremented,357.4844796657562,362.83149218559265,bigbrain_0_0_1390.nii,139726
load_img,356.72477865219116,356.7260489463806,bigbrain_0_3624_6255.nii,139921
increment_data,356.7264013290405,357.6566753387451,bigbrain_0_3624_6255.nii,139921
save_incremented,357.6568224430084,367.8548905849457,bigbrain_0_3624_6255.nii,139921
load_img,356.7414388656616,356.74261689186096,bigbrain_0_3020_3475.nii,139947
increment_data,356.74410247802734,357.65124320983887,bigbrain_0_3020_3475.nii,139947
save_incremented,357.6514322757721,360.578001499176,bigbrain_0_3020_3475.nii,139947
load_img,356.87824273109436,356.88456559181213,bigbrain_0_3624_6255.nii,139762
increment_data,356.8880887031555,357.8101963996887,bigbrain_0_3624_6255.nii,139762
save_incremented,357.8105688095093,366.53861021995544,bigbrain_0_3624_6255.nii,139762
load_img,357.6973457336426,357.6988809108734,bigbrain_0_1208_1390.nii,139643
increment_data,357.69984555244446,358.5167076587677,bigbrain_0_1208_1390.nii,139643
save_incremented,358.5168800354004,367.0220491886139,bigbrain_0_1208_1390.nii,139643
load_img,357.8758051395416,357.8771479129791,bigbrain_0_3020_4170.nii,139840
increment_data,357.88091230392456,358.98646807670593,bigbrain_0_3020_4170.nii,139840
save_incremented,358.9866759777069,366.5306556224823,bigbrain_0_3020_4170.nii,139840
load_img,357.95098328590393,357.9520149230957,bigbrain_0_3624_6255.nii,139626
increment_data,357.95235681533813,358.7849988937378,bigbrain_0_3624_6255.nii,139626
save_incremented,358.78517866134644,366.8184242248535,bigbrain_0_3624_6255.nii,139626
load_img,357.9536249637604,357.9550712108612,bigbrain_0_3020_4170.nii,139747
increment_data,357.9601500034332,359.06732988357544,bigbrain_0_3020_4170.nii,139747
save_incremented,359.06753611564636,366.32638144493103,bigbrain_0_3020_4170.nii,139747
load_img,358.0197203159332,358.0209996700287,bigbrain_0_3624_2780.nii,139622
increment_data,358.02507305145264,358.90843749046326,bigbrain_0_3624_2780.nii,139622
save_incremented,358.9087209701538,366.8457181453705,bigbrain_0_3624_2780.nii,139622
load_img,358.3080630302429,358.3092439174652,bigbrain_0_3624_2780.nii,139974
increment_data,358.30960512161255,359.320921421051,bigbrain_0_3624_2780.nii,139974
save_incremented,359.3211119174957,367.21499609947205,bigbrain_0_3624_2780.nii,139974
load_img,358.55826210975647,358.5594689846039,bigbrain_0_1208_1390.nii,139943
increment_data,358.5615439414978,359.4936783313751,bigbrain_0_1208_1390.nii,139943
save_incremented,359.49386382102966,369.85445499420166,bigbrain_0_1208_1390.nii,139943
load_img,358.5888636112213,358.59003496170044,bigbrain_0_3020_1390.nii,139935
increment_data,358.591406583786,359.5438938140869,bigbrain_0_3020_1390.nii,139935
save_incremented,359.5440719127655,370.22250485420227,bigbrain_0_3020_1390.nii,139935
load_img,358.7327148914337,358.73404359817505,bigbrain_0_4228_4170.nii,139704
increment_data,358.7344436645508,359.6454908847809,bigbrain_0_4228_4170.nii,139704
save_incremented,359.64565992355347,363.6602637767792,bigbrain_0_4228_4170.nii,139704
load_img,358.753760099411,358.7550356388092,bigbrain_0_3624_6255.nii,139899
increment_data,358.7554051876068,359.8859944343567,bigbrain_0_3624_6255.nii,139899
save_incremented,359.8861608505249,365.4199104309082,bigbrain_0_3624_6255.nii,139899
load_img,358.7864830493927,358.7876355648041,bigbrain_0_3624_2780.nii,139951
increment_data,358.7881109714508,359.82461071014404,bigbrain_0_3624_2780.nii,139951
save_incremented,359.8247916698456,363.7680094242096,bigbrain_0_3624_2780.nii,139951
load_img,358.8493139743805,358.85055589675903,bigbrain_0_3624_6255.nii,139884
increment_data,358.85147643089294,359.96808314323425,bigbrain_0_3624_6255.nii,139884
save_incremented,359.9683427810669,367.9899663925171,bigbrain_0_3624_6255.nii,139884
load_img,358.90079379081726,358.92152881622314,bigbrain_0_1208_1390.nii,139872
increment_data,358.9228262901306,359.9805397987366,bigbrain_0_1208_1390.nii,139872
save_incremented,359.98075890541077,369.41380739212036,bigbrain_0_1208_1390.nii,139872
load_img,358.9892749786377,358.99044728279114,bigbrain_0_1208_1390.nii,139881
increment_data,358.99077129364014,360.0554254055023,bigbrain_0_1208_1390.nii,139881
save_incremented,360.05567026138306,368.51654076576233,bigbrain_0_1208_1390.nii,139881
load_img,359.27111744880676,359.27324891090393,bigbrain_0_3020_4170.nii,139909
increment_data,359.27824807167053,360.19448947906494,bigbrain_0_3020_4170.nii,139909
save_incremented,360.19509959220886,364.8703136444092,bigbrain_0_3020_4170.nii,139909
load_img,359.404753446579,359.4058623313904,bigbrain_0_1208_1390.nii,139679
increment_data,359.40895652770996,360.46187686920166,bigbrain_0_1208_1390.nii,139679
save_incremented,360.4620542526245,368.98622584342957,bigbrain_0_1208_1390.nii,139679
load_img,359.4183168411255,359.41956973075867,bigbrain_0_1812_1390.nii,139877
increment_data,359.4199056625366,360.31469678878784,bigbrain_0_1812_1390.nii,139877
save_incremented,360.31482791900635,362.6529800891876,bigbrain_0_1812_1390.nii,139877
load_img,359.4308786392212,359.4321789741516,bigbrain_0_3624_2085.nii,139939
increment_data,359.4325358867645,360.3103289604187,bigbrain_0_3624_2085.nii,139939
save_incremented,360.31051659584045,362.528112411499,bigbrain_0_3624_2085.nii,139939
load_img,359.65247654914856,359.6538372039795,bigbrain_0_3020_4170.nii,139766
increment_data,359.65457463264465,360.5123665332794,bigbrain_0_3020_4170.nii,139766
save_incremented,360.5125181674957,365.06455397605896,bigbrain_0_3020_4170.nii,139766
load_img,359.70802640914917,359.70927929878235,bigbrain_0_3020_4170.nii,139647
increment_data,359.7096779346466,360.5528404712677,bigbrain_0_3020_4170.nii,139647
save_incremented,360.55300855636597,364.9467077255249,bigbrain_0_3020_4170.nii,139647
load_img,360.1955602169037,360.19696974754333,bigbrain_0_2416_3475.nii,139781
increment_data,360.19731307029724,360.9432945251465,bigbrain_0_2416_3475.nii,139781
save_incremented,360.9434537887573,367.0846643447876,bigbrain_0_2416_3475.nii,139781
load_img,360.26068663597107,360.2616856098175,bigbrain_0_3020_1390.nii,139844
increment_data,360.2622001171112,361.1174530982971,bigbrain_0_3020_1390.nii,139844
save_incremented,361.11761689186096,368.61245369911194,bigbrain_0_3020_1390.nii,139844
load_img,360.5812723636627,360.582396030426,bigbrain_0_1208_6255.nii,139947
increment_data,360.5826711654663,361.32311725616455,bigbrain_0_1208_6255.nii,139947
save_incremented,361.3232877254486,363.26790618896484,bigbrain_0_1208_6255.nii,139947
load_img,360.74312448501587,360.7440948486328,bigbrain_0_3020_1390.nii,139860
increment_data,360.7465269565582,361.8181116580963,bigbrain_0_3020_1390.nii,139860
save_incremented,361.8182861804962,370.4434907436371,bigbrain_0_3020_1390.nii,139860
load_img,360.8204736709595,360.8216338157654,bigbrain_0_3020_1390.nii,139722
increment_data,360.8235373497009,361.85169744491577,bigbrain_0_3020_1390.nii,139722
save_incremented,361.85186433792114,368.63540720939636,bigbrain_0_3020_1390.nii,139722
load_img,361.121484041214,361.12253069877625,bigbrain_0_3020_1390.nii,139769
increment_data,361.12282395362854,362.143102645874,bigbrain_0_3020_1390.nii,139769
save_incremented,362.1432764530182,371.86753964424133,bigbrain_0_3020_1390.nii,139769
load_img,361.22946882247925,361.23059940338135,bigbrain_0_3020_1390.nii,139597
increment_data,361.2308967113495,362.2500355243683,bigbrain_0_3020_1390.nii,139597
save_incremented,362.250195980072,370.18573212623596,bigbrain_0_3020_1390.nii,139597
load_img,361.463497877121,361.46457171440125,bigbrain_0_2416_3475.nii,139652
increment_data,361.46511149406433,362.26610016822815,bigbrain_0_2416_3475.nii,139652
save_incremented,362.2662570476532,370.4087002277374,bigbrain_0_2416_3475.nii,139652
load_img,361.83246421813965,361.83343148231506,bigbrain_0_3020_1390.nii,139690
increment_data,361.83371806144714,362.7221555709839,bigbrain_0_3020_1390.nii,139690
save_incremented,362.7223331928253,372.01061177253723,bigbrain_0_3020_1390.nii,139690
load_img,362.0133910179138,362.0147452354431,bigbrain_0_3624_5560.nii,139613
increment_data,362.01513385772705,362.7904784679413,bigbrain_0_3624_5560.nii,139613
save_incremented,362.79064202308655,365.0123062133789,bigbrain_0_3624_5560.nii,139613
load_img,362.2156472206116,362.21710419654846,bigbrain_0_2416_3475.nii,139709
increment_data,362.21774649620056,363.1211054325104,bigbrain_0_2416_3475.nii,139709
save_incremented,363.12127685546875,370.6903750896454,bigbrain_0_2416_3475.nii,139709
load_img,362.23671436309814,362.2383830547333,bigbrain_0_2416_3475.nii,139814
increment_data,362.2388045787811,363.15490436553955,bigbrain_0_2416_3475.nii,139814
save_incremented,363.15506410598755,368.72678208351135,bigbrain_0_2416_3475.nii,139814
load_img,362.4425358772278,362.44355368614197,bigbrain_0_3020_0.nii,139986
increment_data,362.4438388347626,363.2148792743683,bigbrain_0_3020_0.nii,139986
save_incremented,363.2150557041168,365.9848232269287,bigbrain_0_3020_0.nii,139986
load_img,362.5315487384796,362.53261947631836,bigbrain_0_1812_5560.nii,139939
increment_data,362.5329077243805,363.3053059577942,bigbrain_0_1812_5560.nii,139939
save_incremented,363.30546522140503,365.19103169441223,bigbrain_0_1812_5560.nii,139939
load_img,362.57100892066956,362.572190284729,bigbrain_0_2416_3475.nii,139825
increment_data,362.5735504627228,363.4874892234802,bigbrain_0_2416_3475.nii,139825
save_incremented,363.4876637458801,370.7545783519745,bigbrain_0_2416_3475.nii,139825
load_img,363.0296308994293,363.03083086013794,bigbrain_0_3624_1390.nii,139789
increment_data,363.0311713218689,363.8396701812744,bigbrain_0_3624_1390.nii,139789
save_incremented,363.8398380279541,370.7247438430786,bigbrain_0_3624_1390.nii,139789
load_img,363.1085789203644,363.1096785068512,bigbrain_0_3624_5560.nii,139968
increment_data,363.1100056171417,363.8839774131775,bigbrain_0_3624_5560.nii,139968
save_incremented,363.8841426372528,368.12903094291687,bigbrain_0_3624_5560.nii,139968
load_img,363.1689293384552,363.1755518913269,bigbrain_0_0_695.nii,139662
increment_data,363.1769006252289,363.9881782531738,bigbrain_0_0_695.nii,139662
