driver_program,0,399.5680718421936,/pmem1-data/val/spark-1570926236-optaneAD_1it_96cpus_0delay_npc_em-2,allfiles
increment_data,350.2528758049011,351.2558071613312,bigbrain_0_3020_0.nii,162573
save_incremented,351.2559781074524,363.28481435775757,bigbrain_0_3020_0.nii,162573
load_img,350.447984457016,350.4494619369507,bigbrain_0_3624_2780.nii,162922
increment_data,350.45056557655334,351.3257703781128,bigbrain_0_3624_2780.nii,162922
save_incremented,351.3259537220001,361.3134779930115,bigbrain_0_3624_2780.nii,162922
load_img,350.4558870792389,350.456907749176,bigbrain_0_3624_5560.nii,162718
increment_data,350.45721530914307,351.3328788280487,bigbrain_0_3624_5560.nii,162718
save_incremented,351.3330092430115,356.63553833961487,bigbrain_0_3624_5560.nii,162718
load_img,350.49618577957153,350.4972288608551,bigbrain_0_1208_1390.nii,162590
increment_data,350.4975435733795,351.35587215423584,bigbrain_0_1208_1390.nii,162590
save_incremented,351.35602593421936,355.2832145690918,bigbrain_0_1208_1390.nii,162590
load_img,350.65252351760864,350.65363788604736,bigbrain_0_3624_4170.nii,162579
increment_data,350.65471720695496,351.4563002586365,bigbrain_0_3624_4170.nii,162579
save_incremented,351.4564461708069,353.7495279312134,bigbrain_0_3624_4170.nii,162579
load_img,350.98629236221313,350.9951148033142,bigbrain_0_1208_1390.nii,162773
increment_data,350.99985098838806,351.7702398300171,bigbrain_0_1208_1390.nii,162773
save_incremented,351.770423412323,360.5826766490936,bigbrain_0_1208_1390.nii,162773
load_img,351.43270540237427,351.4336152076721,bigbrain_0_3020_4170.nii,162851
increment_data,351.43715596199036,352.2956404685974,bigbrain_0_3020_4170.nii,162851
save_incremented,352.2958104610443,362.8013210296631,bigbrain_0_3020_4170.nii,162851
load_img,351.4567964076996,351.45765948295593,bigbrain_0_3624_2780.nii,162632
increment_data,351.45911145210266,352.3830487728119,bigbrain_0_3624_2780.nii,162632
save_incremented,352.3832161426544,363.4701437950134,bigbrain_0_3624_2780.nii,162632
load_img,351.49376821517944,351.4948239326477,bigbrain_0_3624_2780.nii,162729
increment_data,351.49511456489563,352.38435316085815,bigbrain_0_3624_2780.nii,162729
save_incremented,352.3844904899597,362.78006076812744,bigbrain_0_3624_2780.nii,162729
load_img,351.57641673088074,351.5777254104614,bigbrain_0_3020_4170.nii,162892
increment_data,351.57861375808716,352.3706874847412,bigbrain_0_3020_4170.nii,162892
save_incremented,352.3708779811859,364.1554789543152,bigbrain_0_3020_4170.nii,162892
load_img,351.84909987449646,351.85066390037537,bigbrain_0_1812_1390.nii,162603
increment_data,351.8526060581207,352.5814573764801,bigbrain_0_1812_1390.nii,162603
save_incremented,352.5816226005554,354.7122337818146,bigbrain_0_1812_1390.nii,162603
load_img,352.1289212703705,352.1298494338989,bigbrain_0_0_4170.nii,162783
increment_data,352.1301989555359,352.863028049469,bigbrain_0_0_4170.nii,162783
save_incremented,352.8632752895355,363.2726969718933,bigbrain_0_0_4170.nii,162783
load_img,352.8762264251709,352.8771622180939,bigbrain_0_3020_4170.nii,162552
increment_data,352.87743639945984,353.7608332633972,bigbrain_0_3020_4170.nii,162552
save_incremented,353.7610285282135,364.80145287513733,bigbrain_0_3020_4170.nii,162552
load_img,353.0655722618103,353.0692067146301,bigbrain_0_3020_4170.nii,162862
increment_data,353.06949400901794,353.95598888397217,bigbrain_0_3020_4170.nii,162862
save_incremented,353.95617508888245,362.1317675113678,bigbrain_0_3020_4170.nii,162862
load_img,353.19273042678833,353.19376277923584,bigbrain_0_3020_4170.nii,162699
increment_data,353.1940577030182,354.172226190567,bigbrain_0_3020_4170.nii,162699
save_incremented,354.17237067222595,363.58954906463623,bigbrain_0_3020_4170.nii,162699
load_img,353.21997117996216,353.22092485427856,bigbrain_0_1208_695.nii,162819
increment_data,353.22123861312866,354.04139041900635,bigbrain_0_1208_695.nii,162819
save_incremented,354.0415503978729,360.89765310287476,bigbrain_0_1208_695.nii,162819
load_img,353.27056217193604,353.27176547050476,bigbrain_0_3020_4170.nii,162926
increment_data,353.27209210395813,354.169184923172,bigbrain_0_3020_4170.nii,162926
save_incremented,354.1693515777588,363.59627079963684,bigbrain_0_3020_4170.nii,162926
load_img,353.32749128341675,353.3286304473877,bigbrain_0_3624_6255.nii,162740
increment_data,353.3289489746094,354.12062311172485,bigbrain_0_3624_6255.nii,162740
save_incremented,354.12079763412476,359.8377251625061,bigbrain_0_3624_6255.nii,162740
load_img,353.5776512622833,353.57926774024963,bigbrain_0_3624_1390.nii,162688
increment_data,353.57975149154663,354.3906044960022,bigbrain_0_3624_1390.nii,162688
save_incremented,354.3907651901245,361.4171950817108,bigbrain_0_3624_1390.nii,162688
load_img,353.7529122829437,353.7541036605835,bigbrain_0_3624_6255.nii,162579
increment_data,353.7544367313385,354.5305914878845,bigbrain_0_3624_6255.nii,162579
save_incremented,354.53076362609863,359.9667229652405,bigbrain_0_3624_6255.nii,162579
load_img,354.0158145427704,354.01722621917725,bigbrain_0_3020_4170.nii,162805
increment_data,354.01758885383606,354.7919180393219,bigbrain_0_3020_4170.nii,162805
save_incremented,354.7920911312103,364.1172230243683,bigbrain_0_3020_4170.nii,162805
load_img,354.2137403488159,354.21503233909607,bigbrain_0_0_4170.nii,162942
increment_data,354.21533942222595,355.3117325305939,bigbrain_0_0_4170.nii,162942
save_incremented,355.31202816963196,366.0368547439575,bigbrain_0_0_4170.nii,162942
load_img,354.4322159290314,354.43318700790405,bigbrain_0_1812_5560.nii,162935
increment_data,354.4352662563324,356.0604112148285,bigbrain_0_1812_5560.nii,162935
save_incremented,356.0609357357025,366.3671405315399,bigbrain_0_1812_5560.nii,162935
load_img,354.5940601825714,354.595130443573,bigbrain_0_1812_5560.nii,162796
increment_data,354.5989570617676,356.7173993587494,bigbrain_0_1812_5560.nii,162796
save_incremented,356.7180109024048,370.83671593666077,bigbrain_0_1812_5560.nii,162796
load_img,354.715922832489,354.71877455711365,bigbrain_0_0_4170.nii,162708
increment_data,354.71951603889465,356.89434456825256,bigbrain_0_0_4170.nii,162708
save_incremented,356.895632982254,369.405709028244,bigbrain_0_0_4170.nii,162708
load_img,354.8252091407776,354.8338096141815,bigbrain_0_4228_4170.nii,162778
increment_data,354.83583426475525,358.3541986942291,bigbrain_0_4228_4170.nii,162778
save_incremented,358.3544406890869,368.6063585281372,bigbrain_0_4228_4170.nii,162778
load_img,355.301025390625,355.304603099823,bigbrain_0_0_695.nii,162590
increment_data,355.3141920566559,357.78508853912354,bigbrain_0_0_695.nii,162590
save_incremented,357.78648567199707,363.3832850456238,bigbrain_0_0_695.nii,162590
load_img,356.1341230869293,356.1412515640259,bigbrain_0_1812_5560.nii,162962
increment_data,356.14283084869385,358.48570823669434,bigbrain_0_1812_5560.nii,162962
save_incremented,358.4878571033478,368.1142361164093,bigbrain_0_1812_5560.nii,162962
load_img,358.42355704307556,358.42902851104736,bigbrain_0_0_695.nii,162749
increment_data,358.43131160736084,359.1474668979645,bigbrain_0_0_695.nii,162749
save_incremented,359.14772629737854,365.2881803512573,bigbrain_0_0_695.nii,162749
load_img,358.66152334213257,358.66264367103577,bigbrain_0_4228_4170.nii,162624
increment_data,358.66295766830444,359.74427247047424,bigbrain_0_4228_4170.nii,162624
save_incremented,359.74453377723694,365.7566556930542,bigbrain_0_4228_4170.nii,162624
load_img,359.12595677375793,359.12729597091675,bigbrain_0_0_4170.nii,162946
increment_data,359.12762093544006,360.0110170841217,bigbrain_0_0_4170.nii,162946
save_incremented,360.01128697395325,369.25205731391907,bigbrain_0_0_4170.nii,162946
load_img,359.2426905632019,359.24378991127014,bigbrain_0_0_4170.nii,162576
increment_data,359.2441575527191,360.1534917354584,bigbrain_0_0_4170.nii,162576
save_incremented,360.1538944244385,369.17966771125793,bigbrain_0_0_4170.nii,162576
load_img,359.25262117385864,359.2536759376526,bigbrain_0_1812_5560.nii,162958
increment_data,359.2539837360382,360.18813395500183,bigbrain_0_1812_5560.nii,162958
save_incremented,360.1882996559143,369.2865824699402,bigbrain_0_1812_5560.nii,162958
load_img,359.366162776947,359.3674740791321,bigbrain_0_0_695.nii,162900
increment_data,359.36776900291443,360.2713704109192,bigbrain_0_0_695.nii,162900
save_incremented,360.2715058326721,366.97351121902466,bigbrain_0_0_695.nii,162900
load_img,359.551805973053,359.5528643131256,bigbrain_0_0_695.nii,162791
increment_data,359.55317282676697,360.47882866859436,bigbrain_0_0_695.nii,162791
save_incremented,360.4790074825287,367.1507523059845,bigbrain_0_0_695.nii,162791
load_img,359.58692145347595,359.5885064601898,bigbrain_0_0_695.nii,162896
increment_data,359.58885765075684,360.518013715744,bigbrain_0_0_695.nii,162896
save_incremented,360.5181589126587,364.4106299877167,bigbrain_0_0_695.nii,162896
load_img,359.617760181427,359.6193130016327,bigbrain_0_4228_4170.nii,162918
increment_data,359.6199481487274,360.5118610858917,bigbrain_0_4228_4170.nii,162918
save_incremented,360.5120573043823,367.6862976551056,bigbrain_0_4228_4170.nii,162918
load_img,359.9608528614044,359.9626417160034,bigbrain_0_1812_5560.nii,162839
increment_data,359.96346616744995,360.8413779735565,bigbrain_0_1812_5560.nii,162839
save_incremented,360.84154748916626,368.2192051410675,bigbrain_0_1812_5560.nii,162839
load_img,360.2738268375397,360.27496433258057,bigbrain_0_0_4170.nii,162712
increment_data,360.2753026485443,361.07475996017456,bigbrain_0_0_4170.nii,162712
save_incremented,361.07493710517883,367.1408371925354,bigbrain_0_0_4170.nii,162712
load_img,360.58737802505493,360.5885179042816,bigbrain_0_0_695.nii,162773
increment_data,360.58881855010986,361.45378041267395,bigbrain_0_0_695.nii,162773
save_incremented,361.4539532661438,365.761593580246,bigbrain_0_0_695.nii,162773
load_img,360.7995159626007,360.80072045326233,bigbrain_0_4228_4170.nii,162867
increment_data,360.8011074066162,361.58409881591797,bigbrain_0_4228_4170.nii,162867
save_incremented,361.5842695236206,369.39460825920105,bigbrain_0_4228_4170.nii,162867
load_img,360.88673305511475,360.88766622543335,bigbrain_0_3624_5560.nii,162761
increment_data,360.8879585266113,361.7548997402191,bigbrain_0_3624_5560.nii,162761
save_incremented,361.75506567955017,369.956574678421,bigbrain_0_3624_5560.nii,162761
load_img,360.9022545814514,360.9068326950073,bigbrain_0_1208_4170.nii,162819
increment_data,360.90777039527893,361.7548990249634,bigbrain_0_1208_4170.nii,162819
save_incremented,361.75506806373596,364.9917743206024,bigbrain_0_1208_4170.nii,162819
load_img,360.957079410553,360.9581310749054,bigbrain_0_0_4170.nii,162752
increment_data,360.95843601226807,361.8032257556915,bigbrain_0_0_4170.nii,162752
save_incremented,361.8033859729767,369.8943212032318,bigbrain_0_0_4170.nii,162752
load_img,361.1078724861145,361.108868598938,bigbrain_0_1812_5560.nii,162904
increment_data,361.10921573638916,361.96177411079407,bigbrain_0_1812_5560.nii,162904
save_incremented,361.9619562625885,370.69385051727295,bigbrain_0_1812_5560.nii,162904
load_img,361.16508173942566,361.1662368774414,bigbrain_0_0_695.nii,162746
increment_data,361.1665768623352,361.98760628700256,bigbrain_0_0_695.nii,162746
save_incremented,361.987770318985,366.4765465259552,bigbrain_0_0_695.nii,162746
load_img,361.3163344860077,361.31747555732727,bigbrain_0_3624_5560.nii,162922
increment_data,361.3178153038025,362.24721932411194,bigbrain_0_3624_5560.nii,162922
save_incremented,362.2473831176758,370.8130702972412,bigbrain_0_3624_5560.nii,162922
load_img,361.319073677063,361.3206799030304,bigbrain_0_0_695.nii,162599
increment_data,361.32105135917664,362.12766885757446,bigbrain_0_0_695.nii,162599
save_incremented,362.12793254852295,366.6423146724701,bigbrain_0_0_695.nii,162599
load_img,361.3581349849701,361.3591911792755,bigbrain_0_0_4170.nii,162951
increment_data,361.3595094680786,362.23384404182434,bigbrain_0_0_4170.nii,162951
save_incremented,362.2340338230133,366.92050433158875,bigbrain_0_0_4170.nii,162951
load_img,361.4303114414215,361.4313426017761,bigbrain_0_1812_5560.nii,162564
increment_data,361.43166732788086,362.267498254776,bigbrain_0_1812_5560.nii,162564
save_incremented,362.2676455974579,370.9665729999542,bigbrain_0_1812_5560.nii,162564
load_img,361.6132323741913,361.6149094104767,bigbrain_0_3624_5560.nii,162787
increment_data,361.6153118610382,362.4919259548187,bigbrain_0_3624_5560.nii,162787
save_incremented,362.49209547042847,368.3371949195862,bigbrain_0_3624_5560.nii,162787
load_img,361.6494586467743,361.6504981517792,bigbrain_0_4228_4170.nii,162824
increment_data,361.6508107185364,362.4584469795227,bigbrain_0_4228_4170.nii,162824
save_incremented,362.45860147476196,368.3379416465759,bigbrain_0_4228_4170.nii,162824
load_img,361.8099718093872,361.81114172935486,bigbrain_0_3624_5560.nii,162912
increment_data,361.81147503852844,362.6256778240204,bigbrain_0_3624_5560.nii,162912
save_incremented,362.62584590911865,369.7654676437378,bigbrain_0_3624_5560.nii,162912
load_img,362.13475918769836,362.13577818870544,bigbrain_0_3624_1390.nii,162862
increment_data,362.13607835769653,362.8326771259308,bigbrain_0_3624_1390.nii,162862
save_incremented,362.83294129371643,367.3888599872589,bigbrain_0_3624_1390.nii,162862
load_img,362.5220823287964,362.52311873435974,bigbrain_0_3624_5560.nii,162692
increment_data,362.5234053134918,363.2352967262268,bigbrain_0_3624_5560.nii,162692
save_incremented,363.2354664802551,366.91862297058105,bigbrain_0_3624_5560.nii,162692
load_img,362.7829988002777,362.78436040878296,bigbrain_0_3624_5560.nii,162729
increment_data,362.784695148468,363.5238764286041,bigbrain_0_3624_5560.nii,162729
save_incremented,363.52405834198,368.99228405952454,bigbrain_0_3624_5560.nii,162729
load_img,362.8039815425873,362.8052134513855,bigbrain_0_3624_1390.nii,162851
increment_data,362.805526971817,363.5768463611603,bigbrain_0_3624_1390.nii,162851
save_incremented,363.57701802253723,370.4738013744354,bigbrain_0_3624_1390.nii,162851
load_img,362.86535716056824,362.86636567115784,bigbrain_0_4228_4170.nii,162703
increment_data,362.8666572570801,363.64286518096924,bigbrain_0_4228_4170.nii,162703
save_incremented,363.64303398132324,370.6757845878601,bigbrain_0_4228_4170.nii,162703
load_img,363.2752320766449,363.2763464450836,bigbrain_0_2416_3475.nii,162783
increment_data,363.27668285369873,364.05551743507385,bigbrain_0_2416_3475.nii,162783
save_incremented,364.05567955970764,367.3436532020569,bigbrain_0_2416_3475.nii,162783
load_img,363.28745102882385,363.28888058662415,bigbrain_0_4228_4170.nii,162573
increment_data,363.28923773765564,364.07879972457886,bigbrain_0_4228_4170.nii,162573
save_incremented,364.07902574539185,370.744863986969,bigbrain_0_4228_4170.nii,162573
load_img,363.3861274719238,363.3871581554413,bigbrain_0_1812_1390.nii,162590
increment_data,363.3874430656433,364.116574048996,bigbrain_0_1812_1390.nii,162590
save_incremented,364.1167333126068,365.74151730537415,bigbrain_0_1812_1390.nii,162590
load_img,363.47398924827576,363.4808485507965,bigbrain_0_3624_5560.nii,162632
increment_data,363.4821195602417,364.2743351459503,bigbrain_0_3624_5560.nii,162632
save_incremented,364.2745077610016,371.1666450500488,bigbrain_0_3624_5560.nii,162632
load_img,363.5927882194519,363.5938754081726,bigbrain_0_3624_1390.nii,162699
increment_data,363.5941472053528,364.47096967697144,bigbrain_0_3624_1390.nii,162699
save_incremented,364.4711694717407,371.68596959114075,bigbrain_0_3624_1390.nii,162699
load_img,363.59897923469543,363.59987211227417,bigbrain_0_3624_1390.nii,162926
increment_data,363.6001498699188,364.47096967697144,bigbrain_0_3624_1390.nii,162926
save_incremented,364.4712212085724,369.46784949302673,bigbrain_0_3624_1390.nii,162926
load_img,364.11995124816895,364.1208634376526,bigbrain_0_3624_1390.nii,162805
increment_data,364.1212811470032,364.86119079589844,bigbrain_0_3624_1390.nii,162805
save_incremented,364.8613522052765,368.6571593284607,bigbrain_0_3624_1390.nii,162805
load_img,364.15874552726746,364.15981221199036,bigbrain_0_3624_1390.nii,162892
increment_data,364.1602840423584,364.90960335731506,bigbrain_0_3624_1390.nii,162892
save_incremented,364.9098415374756,368.00860261917114,bigbrain_0_3624_1390.nii,162892
load_img,364.41359877586365,364.4146502017975,bigbrain_0_1812_1390.nii,162896
increment_data,364.41497564315796,365.10469937324524,bigbrain_0_1812_1390.nii,162896
save_incremented,365.10486125946045,367.47584652900696,bigbrain_0_1812_1390.nii,162896
load_img,364.80407452583313,364.8053820133209,bigbrain_0_3624_1390.nii,162552
increment_data,364.8061480522156,365.5346415042877,bigbrain_0_3624_1390.nii,162552
save_incremented,365.5347988605499,371.6775782108307,bigbrain_0_3624_1390.nii,162552
load_img,364.99433398246765,364.9952485561371,bigbrain_0_4228_0.nii,162819
increment_data,364.9955232143402,365.6990201473236,bigbrain_0_4228_0.nii,162819
save_incremented,365.6991767883301,368.89650297164917,bigbrain_0_4228_0.nii,162819
load_img,365.29101848602295,365.29216480255127,bigbrain_0_1812_1390.nii,162749
increment_data,365.2924802303314,365.98725271224976,bigbrain_0_1812_1390.nii,162749
save_incremented,365.9874155521393,371.3442392349243,bigbrain_0_1812_1390.nii,162749
