driver_program,0,308.5167863368988,/pmem1-data/val/spark-1570929756-optaneAD_1it_25cpus_120delay_withpc_em-2,allfiles
load_img,211.79285097122192,211.79380226135254,bigbrain_0_0_5560.nii,164384
increment_data,211.79507064819336,212.57499480247498,bigbrain_0_0_5560.nii,164384
save_incremented,212.57515335083008,217.68418955802917,bigbrain_0_0_5560.nii,164384
load_img,212.06400299072266,212.0649356842041,bigbrain_0_0_6255.nii,164375
increment_data,212.06522583961487,212.87264609336853,bigbrain_0_0_6255.nii,164375
save_incremented,212.87278366088867,216.7244837284088,bigbrain_0_0_6255.nii,164375
load_img,212.0660936832428,212.0675232410431,bigbrain_0_0_6255.nii,164342
increment_data,212.06863641738892,212.87237405776978,bigbrain_0_0_6255.nii,164342
save_incremented,212.87251782417297,216.7252173423767,bigbrain_0_0_6255.nii,164342
load_img,212.11697101593018,212.11793732643127,bigbrain_0_0_5560.nii,164402
increment_data,212.1182463169098,212.93823862075806,bigbrain_0_0_5560.nii,164402
save_incremented,212.9384150505066,220.70913672447205,bigbrain_0_0_5560.nii,164402
load_img,212.12453985214233,212.12562465667725,bigbrain_0_3624_4865.nii,164360
increment_data,212.12593054771423,212.84900379180908,bigbrain_0_3624_4865.nii,164360
save_incremented,212.84916853904724,214.85450267791748,bigbrain_0_3624_4865.nii,164360
load_img,212.7517066001892,212.75265860557556,bigbrain_0_4228_4170.nii,164427
increment_data,212.75294542312622,213.4139745235443,bigbrain_0_4228_4170.nii,164427
save_incremented,213.41414332389832,215.29140734672546,bigbrain_0_4228_4170.nii,164427
load_img,213.1378927230835,213.13893818855286,bigbrain_0_3020_5560.nii,164423
increment_data,213.13921785354614,213.89749717712402,bigbrain_0_3020_5560.nii,164423
save_incremented,213.8982799053192,224.26023888587952,bigbrain_0_3020_5560.nii,164423
load_img,213.44770884513855,213.448632478714,bigbrain_0_3020_6255.nii,164348
increment_data,213.44888758659363,214.13040709495544,bigbrain_0_3020_6255.nii,164348
save_incremented,214.13059997558594,215.9131360054016,bigbrain_0_3020_6255.nii,164348
load_img,213.69428396224976,213.69528007507324,bigbrain_0_3020_5560.nii,164417
increment_data,213.69557738304138,214.41580510139465,bigbrain_0_3020_5560.nii,164417
save_incremented,214.4159390926361,221.6775403022766,bigbrain_0_3020_5560.nii,164417
load_img,214.0551404953003,214.0562195777893,bigbrain_0_0_5560.nii,164357
increment_data,214.05653190612793,214.76028752326965,bigbrain_0_0_5560.nii,164357
save_incremented,214.76041269302368,220.3911488056183,bigbrain_0_0_5560.nii,164357
load_img,214.16661548614502,214.1675100326538,bigbrain_0_3020_5560.nii,164388
increment_data,214.16996455192566,214.97520518302917,bigbrain_0_3020_5560.nii,164388
save_incremented,214.9753658771515,225.22369050979614,bigbrain_0_3020_5560.nii,164388
load_img,214.41013145446777,214.41106820106506,bigbrain_0_3020_3475.nii,164336
increment_data,214.4113392829895,215.25399446487427,bigbrain_0_3020_3475.nii,164336
save_incremented,215.2541627883911,220.6287350654602,bigbrain_0_3020_3475.nii,164336
load_img,214.41126585006714,214.41224646568298,bigbrain_0_3020_3475.nii,164406
increment_data,214.41250872612,215.19092440605164,bigbrain_0_3020_3475.nii,164406
save_incremented,215.19107675552368,220.6296660900116,bigbrain_0_3020_3475.nii,164406
load_img,214.72776007652283,214.72877836227417,bigbrain_0_3020_5560.nii,164354
increment_data,214.72917342185974,215.57351303100586,bigbrain_0_3020_5560.nii,164354
save_incremented,215.57367324829102,224.78304982185364,bigbrain_0_3020_5560.nii,164354
load_img,214.75703525543213,214.75800251960754,bigbrain_0_3624_0.nii,164345
increment_data,214.75825905799866,215.62804555892944,bigbrain_0_3624_0.nii,164345
save_incremented,215.62820315361023,217.4839961528778,bigbrain_0_3624_0.nii,164345
load_img,214.75784826278687,214.75872659683228,bigbrain_0_3624_0.nii,164351
increment_data,214.75893545150757,215.62804555892944,bigbrain_0_3624_0.nii,164351
save_incremented,215.62820267677307,217.48309516906738,bigbrain_0_3624_0.nii,164351
load_img,214.85732412338257,214.8582947254181,bigbrain_0_4228_2780.nii,164360
increment_data,214.85857725143433,215.5562584400177,bigbrain_0_4228_2780.nii,164360
save_incremented,215.55641746520996,217.10601568222046,bigbrain_0_4228_2780.nii,164360
load_img,215.0984332561493,215.09945034980774,bigbrain_0_3020_5560.nii,164372
increment_data,215.09974718093872,215.82447218894958,bigbrain_0_3020_5560.nii,164372
save_incremented,215.82462739944458,223.7771773338318,bigbrain_0_3020_5560.nii,164372
load_img,215.29412364959717,215.2950735092163,bigbrain_0_3020_4865.nii,164427
increment_data,215.29536294937134,215.98108100891113,bigbrain_0_3020_4865.nii,164427
save_incremented,215.98123955726624,217.48790192604065,bigbrain_0_3020_4865.nii,164427
load_img,215.44025087356567,215.44123005867004,bigbrain_0_0_1390.nii,164366
increment_data,215.44151186943054,216.34439945220947,bigbrain_0_0_1390.nii,164366
save_incremented,216.344557762146,222.70310616493225,bigbrain_0_0_1390.nii,164366
load_img,215.44241976737976,215.44359612464905,bigbrain_0_0_1390.nii,164395
increment_data,215.44383025169373,216.34439945220947,bigbrain_0_0_1390.nii,164395
save_incremented,216.34455823898315,222.70081686973572,bigbrain_0_0_1390.nii,164395
load_img,215.69309067726135,215.69404673576355,bigbrain_0_1812_0.nii,164339
increment_data,215.69431948661804,216.38660264015198,bigbrain_0_1812_0.nii,164339
save_incremented,216.38675928115845,223.3358941078186,bigbrain_0_1812_0.nii,164339
load_img,215.91681694984436,215.91913628578186,bigbrain_0_2416_0.nii,164348
increment_data,215.91970801353455,216.59604120254517,bigbrain_0_2416_0.nii,164348
save_incremented,216.5962061882019,218.246488571167,bigbrain_0_2416_0.nii,164348
load_img,216.49880743026733,216.49997901916504,bigbrain_0_0_695.nii,164392
increment_data,216.50027632713318,217.4026153087616,bigbrain_0_0_695.nii,164392
save_incremented,217.4027714729309,223.62758326530457,bigbrain_0_0_695.nii,164392
load_img,216.50088334083557,216.50183081626892,bigbrain_0_0_695.nii,164410
increment_data,216.5020797252655,217.40261507034302,bigbrain_0_0_695.nii,164410
save_incremented,217.40277361869812,223.62996530532837,bigbrain_0_0_695.nii,164410
load_img,216.51901507377625,216.5199146270752,bigbrain_0_1812_0.nii,164399
increment_data,216.52017998695374,217.26619791984558,bigbrain_0_1812_0.nii,164399
save_incremented,217.26636338233948,223.26838970184326,bigbrain_0_1812_0.nii,164399
load_img,216.72718167304993,216.72813081741333,bigbrain_0_1812_4865.nii,164375
increment_data,216.72841930389404,217.62462902069092,bigbrain_0_1812_4865.nii,164375
save_incremented,217.62477946281433,222.83694171905518,bigbrain_0_1812_4865.nii,164375
load_img,216.72800660133362,216.72899627685547,bigbrain_0_1812_4865.nii,164342
increment_data,216.72928023338318,217.62044405937195,bigbrain_0_1812_4865.nii,164342
save_incremented,217.62068581581116,222.83912014961243,bigbrain_0_1812_4865.nii,164342
load_img,216.7750506401062,216.77603888511658,bigbrain_0_1812_0.nii,164380
increment_data,216.77693009376526,217.54910564422607,bigbrain_0_1812_0.nii,164380
save_incremented,217.5492808818817,223.64379334449768,bigbrain_0_1812_0.nii,164380
load_img,217.1089460849762,217.10989928245544,bigbrain_0_4228_2085.nii,164360
increment_data,217.11019253730774,217.8182725906372,bigbrain_0_4228_2085.nii,164360
save_incremented,217.8184323310852,221.17750072479248,bigbrain_0_4228_2085.nii,164360
load_img,217.48695158958435,217.4884512424469,bigbrain_0_3020_5560.nii,164345
increment_data,217.48871970176697,218.91851091384888,bigbrain_0_3020_5560.nii,164345
save_incremented,218.919335603714,224.07514429092407,bigbrain_0_3020_5560.nii,164345
load_img,217.48649644851685,217.48947882652283,bigbrain_0_3020_5560.nii,164351
increment_data,217.48971343040466,218.92215371131897,bigbrain_0_3020_5560.nii,164351
save_incremented,218.92247819900513,224.82911729812622,bigbrain_0_3020_5560.nii,164351
load_img,217.49080228805542,217.4916808605194,bigbrain_0_1208_4865.nii,164427
increment_data,217.49189686775208,218.55437183380127,bigbrain_0_1208_4865.nii,164427
save_incremented,218.5548210144043,221.46936058998108,bigbrain_0_1208_4865.nii,164427
load_img,217.6868393421173,217.68784642219543,bigbrain_0_3624_2780.nii,164384
increment_data,217.68813633918762,219.35716605186462,bigbrain_0_3624_2780.nii,164384
save_incremented,219.35765767097473,225.59038710594177,bigbrain_0_3624_2780.nii,164384
load_img,217.89128160476685,217.8922598361969,bigbrain_0_3624_2780.nii,164363
increment_data,217.89254426956177,220.5916039943695,bigbrain_0_3624_2780.nii,164363
save_incremented,220.59197330474854,224.62117052078247,bigbrain_0_3624_2780.nii,164363
load_img,218.2566523551941,218.26001572608948,bigbrain_0_1208_5560.nii,164348
increment_data,218.26084208488464,219.76466369628906,bigbrain_0_1208_5560.nii,164348
save_incremented,219.7652394771576,221.82438945770264,bigbrain_0_1208_5560.nii,164348
load_img,220.40538120269775,220.40902972221375,bigbrain_0_3624_2780.nii,164357
increment_data,220.41022300720215,221.51981735229492,bigbrain_0_3624_2780.nii,164357
save_incremented,221.51996326446533,227.27132058143616,bigbrain_0_3624_2780.nii,164357
load_img,220.6311821937561,220.6320252418518,bigbrain_0_1208_6255.nii,164336
increment_data,220.63304996490479,221.47594928741455,bigbrain_0_1208_6255.nii,164336
save_incremented,221.47609162330627,223.57045936584473,bigbrain_0_1208_6255.nii,164336
load_img,220.6324622631073,220.63340759277344,bigbrain_0_1208_6255.nii,164406
increment_data,220.63365864753723,221.3961501121521,bigbrain_0_1208_6255.nii,164406
save_incremented,221.39631414413452,223.57108116149902,bigbrain_0_1208_6255.nii,164406
load_img,220.71192455291748,220.7132658958435,bigbrain_0_3624_2780.nii,164402
increment_data,220.713880777359,221.5596628189087,bigbrain_0_3624_2780.nii,164402
save_incremented,221.55981612205505,227.68633604049683,bigbrain_0_3624_2780.nii,164402
load_img,221.18030858039856,221.18127846717834,bigbrain_0_1812_2780.nii,164360
increment_data,221.18166851997375,221.84786105155945,bigbrain_0_1812_2780.nii,164360
save_incremented,221.84801578521729,223.17231631278992,bigbrain_0_1812_2780.nii,164360
load_img,221.47215104103088,221.4731035232544,bigbrain_0_0_2780.nii,164427
increment_data,221.4733850955963,222.12119436264038,bigbrain_0_0_2780.nii,164427
save_incremented,222.12144136428833,223.4088258743286,bigbrain_0_0_2780.nii,164427
load_img,221.68137788772583,221.6836440563202,bigbrain_0_3020_4170.nii,164417
increment_data,221.68420481681824,222.33209228515625,bigbrain_0_3020_4170.nii,164417
save_incremented,222.33226490020752,223.63718438148499,bigbrain_0_3020_4170.nii,164417
load_img,221.82731342315674,221.8283030986786,bigbrain_0_1812_695.nii,164348
increment_data,221.82859134674072,222.4695475101471,bigbrain_0_1812_695.nii,164348
save_incremented,222.46971011161804,223.7656955718994,bigbrain_0_1812_695.nii,164348
load_img,222.70331645011902,222.70422744750977,bigbrain_0_2416_2780.nii,164395
increment_data,222.70448541641235,223.61009526252747,bigbrain_0_2416_2780.nii,164395
save_incremented,223.610280752182,228.5787537097931,bigbrain_0_2416_2780.nii,164395
load_img,222.70562100410461,222.7067756652832,bigbrain_0_2416_2780.nii,164366
increment_data,222.7070255279541,223.610018491745,bigbrain_0_2416_2780.nii,164366
save_incremented,223.61020064353943,228.57795929908752,bigbrain_0_2416_2780.nii,164366
load_img,222.8394696712494,222.84041690826416,bigbrain_0_4228_1390.nii,164375
increment_data,222.84069538116455,223.7561593055725,bigbrain_0_4228_1390.nii,164375
save_incremented,223.75632333755493,228.72293758392334,bigbrain_0_4228_1390.nii,164375
load_img,222.841952085495,222.84305906295776,bigbrain_0_4228_1390.nii,164342
increment_data,222.8433518409729,223.75634121894836,bigbrain_0_4228_1390.nii,164342
save_incremented,223.75650835037231,228.72431349754333,bigbrain_0_4228_1390.nii,164342
load_img,223.175048828125,223.17598056793213,bigbrain_0_3020_695.nii,164360
increment_data,223.17625498771667,223.92513728141785,bigbrain_0_3020_695.nii,164360
save_incremented,223.92530488967896,226.40808963775635,bigbrain_0_3020_695.nii,164360
load_img,223.27156114578247,223.27498388290405,bigbrain_0_3020_0.nii,164399
increment_data,223.27541995048523,224.20219492912292,bigbrain_0_3020_0.nii,164399
save_incremented,224.20233464241028,230.12506461143494,bigbrain_0_3020_0.nii,164399
load_img,223.33869862556458,223.33968806266785,bigbrain_0_3020_0.nii,164339
increment_data,223.3399736881256,224.2013077735901,bigbrain_0_3020_0.nii,164339
save_incremented,224.2014684677124,228.82688093185425,bigbrain_0_3020_0.nii,164339
load_img,223.41173672676086,223.41285634040833,bigbrain_0_3020_3475.nii,164427
increment_data,223.41317796707153,224.19017791748047,bigbrain_0_3020_3475.nii,164427
save_incremented,224.19034886360168,227.09805822372437,bigbrain_0_3020_3475.nii,164427
load_img,223.5739767551422,223.57494592666626,bigbrain_0_4228_5560.nii,164406
increment_data,223.57526516914368,224.55076217651367,bigbrain_0_4228_5560.nii,164406
save_incremented,224.55199360847473,229.64130306243896,bigbrain_0_4228_5560.nii,164406
load_img,223.57369828224182,223.57515382766724,bigbrain_0_4228_5560.nii,164336
increment_data,223.5754692554474,224.55052638053894,bigbrain_0_4228_5560.nii,164336
save_incremented,224.55067920684814,229.64066743850708,bigbrain_0_4228_5560.nii,164336
load_img,223.6302306652069,223.63114547729492,bigbrain_0_1812_1390.nii,164392
increment_data,223.63142490386963,224.63044095039368,bigbrain_0_1812_1390.nii,164392
save_incremented,224.63059735298157,230.71792101860046,bigbrain_0_1812_1390.nii,164392
load_img,223.6324803829193,223.63331723213196,bigbrain_0_1812_1390.nii,164410
increment_data,223.63354802131653,224.63038277626038,bigbrain_0_1812_1390.nii,164410
save_incremented,224.63052010536194,230.70229697227478,bigbrain_0_1812_1390.nii,164410
load_img,223.64016962051392,223.64134073257446,bigbrain_0_3624_1390.nii,164417
increment_data,223.6416528224945,224.4187469482422,bigbrain_0_3624_1390.nii,164417
save_incremented,224.4189214706421,227.49614596366882,bigbrain_0_3624_1390.nii,164417
load_img,223.64635348320007,223.64731073379517,bigbrain_0_3020_0.nii,164380
increment_data,223.6476128101349,224.55052638053894,bigbrain_0_3020_0.nii,164380
save_incremented,224.55067682266235,230.34003353118896,bigbrain_0_3020_0.nii,164380
load_img,223.7685260772705,223.76962780952454,bigbrain_0_1208_1390.nii,164348
increment_data,223.76996111869812,224.54222440719604,bigbrain_0_1208_1390.nii,164348
save_incremented,224.54238748550415,227.71707773208618,bigbrain_0_1208_1390.nii,164348
load_img,223.7799711227417,223.78098106384277,bigbrain_0_3020_4170.nii,164372
increment_data,223.7813105583191,224.56515741348267,bigbrain_0_3020_4170.nii,164372
save_incremented,224.5653097629547,231.14081501960754,bigbrain_0_3020_4170.nii,164372
load_img,224.07813000679016,224.07916927337646,bigbrain_0_3020_4170.nii,164345
increment_data,224.0794882774353,225.15420746803284,bigbrain_0_3020_4170.nii,164345
save_incremented,225.154723405838,232.34322905540466,bigbrain_0_3020_4170.nii,164345
load_img,224.2634618282318,224.2645664215088,bigbrain_0_3020_4170.nii,164423
increment_data,224.2648961544037,225.60664081573486,bigbrain_0_3020_4170.nii,164423
save_incremented,225.60698437690735,231.94380903244019,bigbrain_0_3020_4170.nii,164423
load_img,224.6236732006073,224.62462854385376,bigbrain_0_3624_5560.nii,164363
increment_data,224.62538385391235,226.88786339759827,bigbrain_0_3624_5560.nii,164363
save_incremented,226.88803243637085,232.8419234752655,bigbrain_0_3624_5560.nii,164363
load_img,224.7857048511505,224.78712129592896,bigbrain_0_3020_4170.nii,164354
increment_data,224.78770208358765,226.39331126213074,bigbrain_0_3020_4170.nii,164354
save_incremented,226.39376044273376,230.50573444366455,bigbrain_0_3020_4170.nii,164354
load_img,224.83805227279663,224.84053015708923,bigbrain_0_3020_4170.nii,164351
increment_data,224.84113359451294,226.4543228149414,bigbrain_0_3020_4170.nii,164351
save_incremented,226.4546980857849,231.3155620098114,bigbrain_0_3020_4170.nii,164351
load_img,225.22631978988647,225.22769355773926,bigbrain_0_3020_4170.nii,164388
increment_data,225.2281894683838,226.66840958595276,bigbrain_0_3020_4170.nii,164388
save_incremented,226.66860961914062,233.40316128730774,bigbrain_0_3020_4170.nii,164388
load_img,225.60098147392273,225.6089415550232,bigbrain_0_3624_5560.nii,164384
increment_data,225.61423778533936,227.3067343235016,bigbrain_0_3624_5560.nii,164384
save_incremented,227.30687165260315,233.45327854156494,bigbrain_0_3624_5560.nii,164384
load_img,226.41601729393005,226.41846108436584,bigbrain_0_1208_3475.nii,164360
increment_data,226.4194574356079,227.3011989593506,bigbrain_0_1208_3475.nii,164360
save_incremented,227.30137181282043,228.86074233055115,bigbrain_0_1208_3475.nii,164360
load_img,227.10092401504517,227.10190606117249,bigbrain_0_1208_6255.nii,164427
increment_data,227.1021854877472,227.7894470691681,bigbrain_0_1208_6255.nii,164427
