driver_program,0,855.8407411575317,/pmem1-data/val/spark-1570506206-optaneAD_1it_25cpus_120delay_withpc-1,allfiles
save_incremented,299.61682295799255,306.0585036277771,bigbrain_4620_2416_6255.nii,88817
load_img,296.8779363632202,297.5997757911682,bigbrain_770_4832_4865.nii,88811
increment_data,297.60392332077026,298.5567100048065,bigbrain_770_4832_4865.nii,88811
save_incremented,298.5573124885559,308.0229752063751,bigbrain_770_4832_4865.nii,88811
load_img,296.87812638282776,297.632342338562,bigbrain_3080_1812_2780.nii,88790
increment_data,297.63703298568726,298.65896677970886,bigbrain_3080_1812_2780.nii,88790
save_incremented,298.6595230102539,305.51910376548767,bigbrain_3080_1812_2780.nii,88790
load_img,296.9330906867981,297.74963760375977,bigbrain_6160_0_0.nii,88793
increment_data,297.75715231895447,299.862966299057,bigbrain_6160_0_0.nii,88793
save_incremented,299.8632791042328,306.43439745903015,bigbrain_6160_0_0.nii,88793
load_img,296.9881100654602,297.8178641796112,bigbrain_5390_5436_3475.nii,88775
increment_data,297.8254382610321,300.0684208869934,bigbrain_5390_5436_3475.nii,88775
save_incremented,300.06932044029236,305.80465745925903,bigbrain_5390_5436_3475.nii,88775
load_img,296.995698928833,297.8332986831665,bigbrain_4620_3020_6255.nii,88766
increment_data,297.83956480026245,299.9134237766266,bigbrain_4620_3020_6255.nii,88766
save_incremented,299.91370582580566,306.35390877723694,bigbrain_4620_3020_6255.nii,88766
load_img,297.36014127731323,297.9009189605713,bigbrain_6160_0_6255.nii,88814
increment_data,297.9106526374817,299.8180179595947,bigbrain_6160_0_6255.nii,88814
save_incremented,299.8183009624481,306.48732137680054,bigbrain_6160_0_6255.nii,88814
load_img,297.243843793869,298.15469098091125,bigbrain_5390_4832_0.nii,88749
increment_data,298.1890845298767,300.21959400177,bigbrain_5390_4832_0.nii,88749
save_incremented,300.22159910202026,305.7003321647644,bigbrain_5390_4832_0.nii,88749
load_img,297.453218460083,298.3580675125122,bigbrain_4620_1208_3475.nii,88802
increment_data,298.36490988731384,299.99456763267517,bigbrain_4620_1208_3475.nii,88802
save_incremented,299.99543356895447,307.5645341873169,bigbrain_4620_1208_3475.nii,88802
load_img,297.79934787750244,299.3144197463989,bigbrain_2310_4832_6255.nii,88805
increment_data,299.3495783805847,300.5970604419708,bigbrain_2310_4832_6255.nii,88805
save_incremented,300.5973048210144,306.66646099090576,bigbrain_2310_4832_6255.nii,88805
load_img,297.81114768981934,299.33798837661743,bigbrain_3850_1812_2085.nii,88820
increment_data,299.37049078941345,300.5973813533783,bigbrain_3850_1812_2085.nii,88820
save_incremented,300.59751176834106,306.1534414291382,bigbrain_3850_1812_2085.nii,88820
load_img,297.62957549095154,299.50557017326355,bigbrain_3080_3020_3475.nii,88772
increment_data,299.5280976295471,300.41115951538086,bigbrain_3080_3020_3475.nii,88772
save_incremented,300.4113483428955,307.88838267326355,bigbrain_3080_3020_3475.nii,88772
load_img,300.95695877075195,301.3399202823639,bigbrain_6930_0_2085.nii,88787
increment_data,301.35145568847656,301.97857785224915,bigbrain_6930_0_2085.nii,88787
save_incremented,301.9788556098938,309.91652178764343,bigbrain_6930_0_2085.nii,88787
load_img,307.01830649375916,309.8586804866791,bigbrain_0_5436_4865.nii,88808
increment_data,309.8677623271942,311.01705408096313,bigbrain_0_5436_4865.nii,88808
save_incremented,311.01738929748535,311.74397897720337,bigbrain_0_5436_4865.nii,88808
load_img,309.6141109466553,310.5899772644043,bigbrain_5390_2416_4865.nii,88763
increment_data,310.59573888778687,311.4284257888794,bigbrain_5390_2416_4865.nii,88763
save_incremented,311.4287302494049,313.1544494628906,bigbrain_5390_2416_4865.nii,88763
load_img,310.2228636741638,310.81819248199463,bigbrain_770_4832_5560.nii,88769
increment_data,310.8224458694458,311.66904616355896,bigbrain_770_4832_5560.nii,88769
save_incremented,311.66925048828125,313.3026568889618,bigbrain_770_4832_5560.nii,88769
load_img,313.86351776123047,314.9028146266937,bigbrain_4620_1208_4865.nii,88781
increment_data,314.9089012145996,316.1072072982788,bigbrain_4620_1208_4865.nii,88781
save_incremented,316.10746216773987,319.59261107444763,bigbrain_4620_1208_4865.nii,88781
load_img,314.6450698375702,315.0621314048767,bigbrain_2310_3020_6255.nii,88772
increment_data,315.06576323509216,315.74820613861084,bigbrain_2310_3020_6255.nii,88772
save_incremented,315.7484304904938,326.1802363395691,bigbrain_2310_3020_6255.nii,88772
load_img,314.6597247123718,315.15199637413025,bigbrain_3850_2416_5560.nii,88814
increment_data,315.15711402893066,316.28007078170776,bigbrain_3850_2416_5560.nii,88814
save_incremented,316.2803781032562,319.91291213035583,bigbrain_3850_2416_5560.nii,88814
load_img,314.8206708431244,315.33305382728577,bigbrain_6160_5436_695.nii,88754
increment_data,315.33675479888916,316.1194021701813,bigbrain_6160_5436_695.nii,88754
save_incremented,316.1197214126587,319.3915343284607,bigbrain_6160_5436_695.nii,88754
load_img,314.70788955688477,315.41467690467834,bigbrain_5390_0_0.nii,88760
increment_data,315.41977286338806,316.6033353805542,bigbrain_5390_0_0.nii,88760
save_incremented,316.6036891937256,323.69443345069885,bigbrain_5390_0_0.nii,88760
load_img,314.76902174949646,315.4454505443573,bigbrain_0_1812_0.nii,88778
increment_data,315.450443983078,316.600154876709,bigbrain_0_1812_0.nii,88778
save_incremented,316.6003792285919,320.07539534568787,bigbrain_0_1812_0.nii,88778
load_img,314.7045247554779,315.4635555744171,bigbrain_0_4228_4170.nii,88811
increment_data,315.4703381061554,316.72675228118896,bigbrain_0_4228_4170.nii,88811
save_incremented,316.7279818058014,327.6131329536438,bigbrain_0_4228_4170.nii,88811
load_img,314.74302673339844,315.52159094810486,bigbrain_1540_3624_1390.nii,88802
increment_data,315.5270893573761,316.65307998657227,bigbrain_1540_3624_1390.nii,88802
save_incremented,316.65388584136963,322.9935235977173,bigbrain_1540_3624_1390.nii,88802
load_img,314.75070095062256,315.5340166091919,bigbrain_3850_5436_2085.nii,88757
increment_data,315.53908133506775,316.76014590263367,bigbrain_3850_5436_2085.nii,88757
save_incremented,316.76040291786194,320.1375081539154,bigbrain_3850_5436_2085.nii,88757
load_img,314.80832862854004,315.5606451034546,bigbrain_3850_4228_4170.nii,88820
increment_data,315.56588649749756,316.83281540870667,bigbrain_3850_4228_4170.nii,88820
save_incremented,316.83303809165955,324.2850306034088,bigbrain_3850_4228_4170.nii,88820
load_img,314.8193075656891,315.571711063385,bigbrain_1540_604_4170.nii,88793
increment_data,315.5768623352051,316.8434069156647,bigbrain_1540_604_4170.nii,88793
save_incremented,316.8437554836273,327.6313819885254,bigbrain_1540_604_4170.nii,88793
load_img,314.8537621498108,315.5975923538208,bigbrain_3080_4832_6255.nii,88817
increment_data,315.6030812263489,316.86617398262024,bigbrain_3080_4832_6255.nii,88817
save_incremented,316.8663730621338,328.3118841648102,bigbrain_3080_4832_6255.nii,88817
load_img,314.89021944999695,315.64354729652405,bigbrain_0_3020_0.nii,88799
increment_data,315.6487617492676,316.9092803001404,bigbrain_0_3020_0.nii,88799
save_incremented,316.9094805717468,328.5377366542816,bigbrain_0_3020_0.nii,88799
load_img,314.92872858047485,315.668710231781,bigbrain_6160_2416_0.nii,88805
increment_data,315.67417669296265,316.92072439193726,bigbrain_6160_2416_0.nii,88805
save_incremented,316.9209158420563,326.32420110702515,bigbrain_6160_2416_0.nii,88805
load_img,314.9142792224884,315.67281436920166,bigbrain_3850_4832_2780.nii,88790
increment_data,315.6790306568146,316.4775595664978,bigbrain_3850_4832_2780.nii,88790
save_incremented,316.47811698913574,328.6242356300354,bigbrain_3850_4832_2780.nii,88790
load_img,314.6880929470062,315.6895306110382,bigbrain_5390_2416_3475.nii,88796
increment_data,315.6964771747589,316.4658658504486,bigbrain_5390_2416_3475.nii,88796
save_incremented,316.4661030769348,327.45872926712036,bigbrain_5390_2416_3475.nii,88796
load_img,314.949102640152,315.6920716762543,bigbrain_0_1208_3475.nii,88775
increment_data,315.6977756023407,316.9430899620056,bigbrain_0_1208_3475.nii,88775
save_incremented,316.9432966709137,326.3208508491516,bigbrain_0_1208_3475.nii,88775
load_img,315.0725793838501,315.78582525253296,bigbrain_5390_5436_2780.nii,88749
increment_data,315.7906491756439,316.99359250068665,bigbrain_5390_5436_2780.nii,88749
save_incremented,316.99383330345154,329.0746223926544,bigbrain_5390_5436_2780.nii,88749
load_img,315.07590675354004,315.78998255729675,bigbrain_3080_0_1390.nii,88784
increment_data,315.79518699645996,316.99470686912537,bigbrain_3080_0_1390.nii,88784
save_incremented,316.99489855766296,326.37391924858093,bigbrain_3080_0_1390.nii,88784
load_img,315.22621059417725,315.92519450187683,bigbrain_1540_0_6255.nii,88766
increment_data,315.9305648803711,317.0389723777771,bigbrain_1540_0_6255.nii,88766
save_incremented,317.0391447544098,327.6486201286316,bigbrain_1540_0_6255.nii,88766
load_img,314.99680972099304,315.97791934013367,bigbrain_3080_4832_2780.nii,88748
increment_data,315.9828984737396,316.8243598937988,bigbrain_3080_4832_2780.nii,88748
save_incremented,316.8248071670532,328.63979506492615,bigbrain_3080_4832_2780.nii,88748
load_img,315.97307538986206,316.56043338775635,bigbrain_4620_0_2085.nii,88769
increment_data,316.5656223297119,317.4719207286835,bigbrain_4620_0_2085.nii,88769
save_incremented,317.4721870422363,327.4062752723694,bigbrain_4620_0_2085.nii,88769
load_img,315.7808804512024,316.69106888771057,bigbrain_5390_604_1390.nii,88787
increment_data,316.69725489616394,317.40434551239014,bigbrain_5390_604_1390.nii,88787
save_incremented,317.4045145511627,329.61483454704285,bigbrain_5390_604_1390.nii,88787
load_img,316.15730714797974,316.9255201816559,bigbrain_3850_4832_1390.nii,88808
increment_data,316.9326379299164,317.66579580307007,bigbrain_3850_4832_1390.nii,88808
save_incremented,317.6659619808197,328.77901911735535,bigbrain_3850_4832_1390.nii,88808
load_img,316.2511525154114,317.00210881233215,bigbrain_770_3624_695.nii,88763
increment_data,317.0074656009674,317.73369550704956,bigbrain_770_3624_695.nii,88763
save_incremented,317.73385286331177,329.0772395133972,bigbrain_770_3624_695.nii,88763
load_img,327.7747619152069,328.3462679386139,bigbrain_3080_5436_0.nii,88754
increment_data,328.35672211647034,329.06751322746277,bigbrain_3080_5436_0.nii,88754
save_incremented,329.0677788257599,336.1906359195709,bigbrain_3080_5436_0.nii,88754
load_img,331.0579080581665,332.0222473144531,bigbrain_4620_5436_5560.nii,88757
increment_data,332.0256314277649,335.2923893928528,bigbrain_4620_5436_5560.nii,88757
save_incremented,335.29313611984253,337.45506715774536,bigbrain_4620_5436_5560.nii,88757
load_img,330.3743426799774,332.05613827705383,bigbrain_770_4832_2780.nii,88814
increment_data,332.0599625110626,336.6982595920563,bigbrain_770_4832_2780.nii,88814
save_incremented,336.6990439891815,337.8695743083954,bigbrain_770_4832_2780.nii,88814
load_img,333.0555157661438,333.4554305076599,bigbrain_2310_1208_695.nii,88778
increment_data,333.46282505989075,334.1155433654785,bigbrain_2310_1208_695.nii,88778
save_incremented,334.1167986392975,338.60185050964355,bigbrain_2310_1208_695.nii,88778
load_img,333.30025362968445,335.95818161964417,bigbrain_3080_1812_5560.nii,88781
increment_data,335.9908094406128,337.6770963668823,bigbrain_3080_1812_5560.nii,88781
save_incremented,337.6775221824646,338.39340353012085,bigbrain_3080_1812_5560.nii,88781
load_img,338.9543173313141,339.5550265312195,bigbrain_3080_1812_2085.nii,88820
increment_data,339.55906987190247,340.37602639198303,bigbrain_3080_1812_2085.nii,88820
save_incremented,340.3763222694397,344.3923511505127,bigbrain_3080_1812_2085.nii,88820
load_img,338.9108440876007,339.572802066803,bigbrain_4620_3020_5560.nii,88802
increment_data,339.5771253108978,340.64933919906616,bigbrain_4620_3020_5560.nii,88802
save_incremented,340.65033292770386,344.58961176872253,bigbrain_4620_3020_5560.nii,88802
load_img,339.0739235877991,339.6721041202545,bigbrain_4620_2416_4865.nii,88763
increment_data,339.67546367645264,340.8361415863037,bigbrain_4620_2416_4865.nii,88763
save_incremented,340.83650851249695,350.2971365451813,bigbrain_4620_2416_4865.nii,88763
load_img,339.18637466430664,339.6832060813904,bigbrain_1540_5436_4170.nii,88760
increment_data,339.68649911880493,340.4878976345062,bigbrain_1540_5436_4170.nii,88760
save_incremented,340.488144159317,343.5641679763794,bigbrain_1540_5436_4170.nii,88760
load_img,339.26513481140137,339.81287145614624,bigbrain_3850_3020_0.nii,88796
increment_data,339.81770157814026,340.7513179779053,bigbrain_3850_3020_0.nii,88796
save_incremented,340.75157618522644,350.4198966026306,bigbrain_3850_3020_0.nii,88796
load_img,339.2813560962677,339.832195520401,bigbrain_2310_4228_6255.nii,88784
increment_data,339.837717294693,340.7793755531311,bigbrain_2310_4228_6255.nii,88784
save_incremented,340.7797884941101,351.55401730537415,bigbrain_2310_4228_6255.nii,88784
load_img,339.1841025352478,339.84938383102417,bigbrain_3080_3624_0.nii,88775
increment_data,339.85452103614807,340.81973147392273,bigbrain_3080_3624_0.nii,88775
save_incremented,340.82029008865356,344.7406497001648,bigbrain_3080_3624_0.nii,88775
load_img,339.32649660110474,339.8869094848633,bigbrain_1540_604_2085.nii,88799
increment_data,339.89282417297363,340.780592918396,bigbrain_1540_604_2085.nii,88799
save_incremented,340.78086709976196,350.32723093032837,bigbrain_1540_604_2085.nii,88799
load_img,339.296679019928,339.90465259552,bigbrain_5390_604_6255.nii,88805
increment_data,339.9099142551422,340.8020923137665,bigbrain_5390_604_6255.nii,88805
save_incremented,340.80246806144714,344.6070787906647,bigbrain_5390_604_6255.nii,88805
load_img,339.2359917163849,340.01152420043945,bigbrain_5390_0_2780.nii,88769
increment_data,340.01648330688477,340.9342133998871,bigbrain_5390_0_2780.nii,88769
save_incremented,340.9344699382782,343.7952356338501,bigbrain_5390_0_2780.nii,88769
load_img,339.53265738487244,340.07221698760986,bigbrain_3080_1208_6255.nii,88793
increment_data,340.07733941078186,341.05628418922424,bigbrain_3080_1208_6255.nii,88793
save_incremented,341.05656385421753,347.03791666030884,bigbrain_3080_1208_6255.nii,88793
load_img,339.53004264831543,340.1192157268524,bigbrain_770_1812_3475.nii,88749
increment_data,340.1252291202545,341.1147768497467,bigbrain_770_1812_3475.nii,88749
save_incremented,341.115163564682,352.8514606952667,bigbrain_770_1812_3475.nii,88749
load_img,339.5283672809601,340.12301111221313,bigbrain_3850_1208_4865.nii,88811
increment_data,340.12817549705505,340.97524333000183,bigbrain_3850_1208_4865.nii,88811
save_incremented,340.97587275505066,352.0261740684509,bigbrain_3850_1208_4865.nii,88811
load_img,339.64890599250793,340.35191583633423,bigbrain_5390_0_6255.nii,88808
increment_data,340.35740876197815,341.2702639102936,bigbrain_5390_0_6255.nii,88808
save_incremented,341.27058029174805,353.6622998714447,bigbrain_5390_0_6255.nii,88808
load_img,339.82124733924866,340.416485786438,bigbrain_2310_3020_695.nii,88772
increment_data,340.42167115211487,341.2128355503082,bigbrain_2310_3020_695.nii,88772
save_incremented,341.2130534648895,355.016948223114,bigbrain_2310_3020_695.nii,88772
load_img,339.8481550216675,340.4411063194275,bigbrain_0_1208_4865.nii,88787
increment_data,340.4463140964508,341.24448704719543,bigbrain_0_1208_4865.nii,88787
save_incremented,341.24471282958984,353.7272777557373,bigbrain_0_1208_4865.nii,88787
load_img,339.86567521095276,340.4552972316742,bigbrain_5390_1208_2780.nii,88817
increment_data,340.46092557907104,341.2758331298828,bigbrain_5390_1208_2780.nii,88817
save_incremented,341.2759885787964,352.71176981925964,bigbrain_5390_1208_2780.nii,88817
load_img,340.0797679424286,340.63100028038025,bigbrain_3850_4832_6255.nii,88748
increment_data,340.63557171821594,341.39524507522583,bigbrain_3850_4832_6255.nii,88748
save_incremented,341.3954246044159,354.4333019256592,bigbrain_3850_4832_6255.nii,88748
load_img,340.13885951042175,340.6728825569153,bigbrain_4620_1208_2085.nii,88790
increment_data,340.6775052547455,341.42266821861267,bigbrain_4620_1208_2085.nii,88790
save_incremented,341.42287826538086,354.6989440917969,bigbrain_4620_1208_2085.nii,88790
load_img,340.163462638855,340.7882299423218,bigbrain_0_3020_4865.nii,88766
increment_data,340.7931423187256,341.6122670173645,bigbrain_0_3020_4865.nii,88766
save_incremented,341.6124370098114,350.81725907325745,bigbrain_0_3020_4865.nii,88766
load_img,341.2649435997009,341.681250333786,bigbrain_5390_3624_5560.nii,88754
increment_data,341.6861219406128,342.33900570869446,bigbrain_5390_3624_5560.nii,88754
save_incremented,342.33917450904846,358.41801261901855,bigbrain_5390_3624_5560.nii,88754
load_img,341.28489422798157,341.7016923427582,bigbrain_0_0_2780.nii,88778
increment_data,341.7077531814575,342.3645420074463,bigbrain_0_0_2780.nii,88778
save_incremented,342.3647286891937,356.19828391075134,bigbrain_0_0_2780.nii,88778
load_img,341.4650707244873,341.8620753288269,bigbrain_4620_4832_2085.nii,88781
