driver_program,0,323.8527488708496,/pmem1-data/val/spark-1570914005-optaneAD_1it_25cpus_120delay_withpc_em-1,allfiles
save_incremented,288.1735792160034,289.2082040309906,bigbrain_0_1812_1390.nii,156948
load_img,288.03669810295105,288.0376057624817,bigbrain_0_0_4865.nii,157025
increment_data,288.0378680229187,288.6467547416687,bigbrain_0_0_4865.nii,157025
save_incremented,288.6469130516052,291.03777861595154,bigbrain_0_0_4865.nii,157025
load_img,288.67681765556335,288.6779000759125,bigbrain_0_1208_4170.nii,156999
increment_data,288.6782088279724,289.43787717819214,bigbrain_0_1208_4170.nii,156999
save_incremented,289.4380247592926,290.3779091835022,bigbrain_0_1208_4170.nii,156999
load_img,288.67828583717346,288.67992186546326,bigbrain_0_1208_4170.nii,157043
increment_data,288.68031668663025,289.4378864765167,bigbrain_0_1208_4170.nii,157043
save_incremented,289.43802547454834,290.3784031867981,bigbrain_0_1208_4170.nii,157043
load_img,288.8892719745636,288.8901605606079,bigbrain_0_1812_4865.nii,156984
increment_data,288.8907058238983,289.7326431274414,bigbrain_0_1812_4865.nii,156984
save_incremented,289.7327575683594,292.1179201602936,bigbrain_0_1812_4865.nii,156984
load_img,288.90144753456116,288.902370929718,bigbrain_0_1812_4865.nii,156978
increment_data,288.9026482105255,289.73270988464355,bigbrain_0_1812_4865.nii,156978
save_incremented,289.732839345932,292.1161515712738,bigbrain_0_1812_4865.nii,156978
load_img,288.90233612060547,288.9033257961273,bigbrain_0_1812_2780.nii,157039
increment_data,288.9035964012146,289.7273108959198,bigbrain_0_1812_2780.nii,157039
save_incremented,289.7274737358093,292.18744444847107,bigbrain_0_1812_2780.nii,157039
load_img,288.92496371269226,288.92600750923157,bigbrain_0_1812_2780.nii,157013
increment_data,288.92633295059204,289.72734475135803,bigbrain_0_1812_2780.nii,157013
save_incremented,289.72752690315247,292.18790340423584,bigbrain_0_1812_2780.nii,157013
load_img,289.6217429637909,289.6226713657379,bigbrain_0_0_4170.nii,156975
increment_data,289.62293815612793,290.26876616477966,bigbrain_0_0_4170.nii,156975
save_incremented,290.2689244747162,291.2624294757843,bigbrain_0_0_4170.nii,156975
load_img,289.6701753139496,289.6716830730438,bigbrain_0_0_4170.nii,157004
increment_data,289.6720299720764,290.32036328315735,bigbrain_0_0_4170.nii,157004
save_incremented,290.3209466934204,291.2803268432617,bigbrain_0_0_4170.nii,157004
load_img,289.84292817115784,289.843786239624,bigbrain_0_3020_0.nii,157029
increment_data,289.84404492378235,290.665638923645,bigbrain_0_3020_0.nii,157029
save_incremented,290.665789604187,294.05061984062195,bigbrain_0_3020_0.nii,157029
load_img,289.84455943107605,289.8453426361084,bigbrain_0_3020_0.nii,156960
increment_data,289.84555220603943,290.665638923645,bigbrain_0_3020_0.nii,156960
save_incremented,290.6657910346985,294.04892897605896,bigbrain_0_3020_0.nii,156960
load_img,290.38061904907227,290.3814787864685,bigbrain_0_4228_0.nii,156999
increment_data,290.38172912597656,291.1302855014801,bigbrain_0_4228_0.nii,156999
save_incremented,291.13043117523193,292.1451826095581,bigbrain_0_4228_0.nii,156999
load_img,290.38112354278564,290.3820357322693,bigbrain_0_4228_0.nii,157043
increment_data,290.3822588920593,291.1302857398987,bigbrain_0_4228_0.nii,157043
save_incremented,291.1304304599762,292.14465737342834,bigbrain_0_4228_0.nii,157043
load_img,291.04032707214355,291.04153871536255,bigbrain_0_3020_1390.nii,157025
increment_data,291.0418310165405,291.7012884616852,bigbrain_0_3020_1390.nii,157025
save_incremented,291.7014489173889,294.099969625473,bigbrain_0_3020_1390.nii,157025
load_img,291.2651057243347,291.2659730911255,bigbrain_0_2416_3475.nii,156975
increment_data,291.2662250995636,291.8923981189728,bigbrain_0_2416_3475.nii,156975
save_incremented,291.89255595207214,292.8276526927948,bigbrain_0_2416_3475.nii,156975
load_img,291.2837829589844,291.2859802246094,bigbrain_0_2416_3475.nii,157004
increment_data,291.28645062446594,291.90768933296204,bigbrain_0_2416_3475.nii,157004
save_incremented,291.90783953666687,292.82886028289795,bigbrain_0_2416_3475.nii,157004
load_img,292.1189959049225,292.1202390193939,bigbrain_0_4228_1390.nii,156978
increment_data,292.1205425262451,292.9608521461487,bigbrain_0_4228_1390.nii,156978
save_incremented,292.96100521087646,295.34171080589294,bigbrain_0_4228_1390.nii,156978
load_img,292.12049198150635,292.12163758277893,bigbrain_0_4228_1390.nii,156984
increment_data,292.1219024658203,292.96083521842957,bigbrain_0_4228_1390.nii,156984
save_incremented,292.96099853515625,295.34124732017517,bigbrain_0_4228_1390.nii,156984
load_img,292.1473386287689,292.14825201034546,bigbrain_0_4228_3475.nii,157043
increment_data,292.1485207080841,292.92451214790344,bigbrain_0_4228_3475.nii,157043
save_incremented,292.9247016906738,293.97755098342896,bigbrain_0_4228_3475.nii,157043
load_img,292.1478576660156,292.14899730682373,bigbrain_0_4228_3475.nii,156999
increment_data,292.14923214912415,292.92423963546753,bigbrain_0_4228_3475.nii,156999
save_incremented,292.92440485954285,293.9770441055298,bigbrain_0_4228_3475.nii,156999
load_img,292.19008779525757,292.1910135746002,bigbrain_0_3020_695.nii,157039
increment_data,292.191278219223,293.0302929878235,bigbrain_0_3020_695.nii,157039
save_incremented,293.0304572582245,294.9898545742035,bigbrain_0_3020_695.nii,157039
load_img,292.19056940078735,292.19151401519775,bigbrain_0_3020_695.nii,157013
increment_data,292.19181203842163,293.030650138855,bigbrain_0_3020_695.nii,157013
save_incremented,293.0308735370636,294.98815655708313,bigbrain_0_3020_695.nii,157013
load_img,292.8304567337036,292.83137106895447,bigbrain_0_0_1390.nii,156975
increment_data,292.83164739608765,293.583158493042,bigbrain_0_0_1390.nii,156975
save_incremented,293.58330726623535,294.55833292007446,bigbrain_0_0_1390.nii,156975
load_img,292.8315062522888,292.8324284553528,bigbrain_0_0_1390.nii,157004
increment_data,292.8326508998871,293.58316802978516,bigbrain_0_0_1390.nii,157004
save_incremented,293.5833077430725,294.5588219165802,bigbrain_0_0_1390.nii,157004
load_img,293.9798848628998,293.980845451355,bigbrain_0_1208_0.nii,156999
increment_data,293.98110485076904,294.73963689804077,bigbrain_0_1208_0.nii,156999
save_incremented,294.7397849559784,295.6021900177002,bigbrain_0_1208_0.nii,156999
load_img,293.980295419693,293.98124074935913,bigbrain_0_1208_0.nii,157043
increment_data,293.9815585613251,294.7396421432495,bigbrain_0_1208_0.nii,157043
save_incremented,294.7397904396057,295.6025629043579,bigbrain_0_1208_0.nii,157043
load_img,294.0514986515045,294.05247735977173,bigbrain_0_4228_4170.nii,156960
increment_data,294.05276012420654,294.845089673996,bigbrain_0_4228_4170.nii,156960
save_incremented,294.84523272514343,297.83225870132446,bigbrain_0_4228_4170.nii,156960
load_img,294.053094625473,294.0539035797119,bigbrain_0_4228_4170.nii,157029
increment_data,294.05410718917847,294.84508991241455,bigbrain_0_4228_4170.nii,157029
save_incremented,294.8452332019806,297.83094549179077,bigbrain_0_4228_4170.nii,157029
load_img,294.1024651527405,294.10339736938477,bigbrain_0_2416_5560.nii,157025
increment_data,294.1036751270294,294.7619299888611,bigbrain_0_2416_5560.nii,157025
save_incremented,294.76206493377686,296.90323185920715,bigbrain_0_2416_5560.nii,157025
load_img,294.9908378124237,294.99184918403625,bigbrain_0_1208_3475.nii,157013
increment_data,294.99212980270386,295.78960609436035,bigbrain_0_1208_3475.nii,157013
save_incremented,295.7897672653198,297.8748209476471,bigbrain_0_1208_3475.nii,157013
load_img,294.9924569129944,294.99361538887024,bigbrain_0_1208_3475.nii,157039
increment_data,294.9938805103302,295.78962802886963,bigbrain_0_1208_3475.nii,157039
save_incremented,295.7897799015045,297.87447237968445,bigbrain_0_1208_3475.nii,157039
load_img,295.343798160553,295.3446979522705,bigbrain_0_0_2085.nii,156984
increment_data,295.3449580669403,296.14141631126404,bigbrain_0_0_2085.nii,156984
save_incremented,296.1415843963623,298.2519176006317,bigbrain_0_0_2085.nii,156984
load_img,295.34442043304443,295.34536480903625,bigbrain_0_0_2085.nii,156978
increment_data,295.3456344604492,296.1415138244629,bigbrain_0_0_2085.nii,156978
save_incremented,296.14167761802673,298.25229930877686,bigbrain_0_0_2085.nii,156978
load_img,295.6048665046692,295.6057827472687,bigbrain_0_3624_0.nii,156999
increment_data,295.6060461997986,296.31113958358765,bigbrain_0_3624_0.nii,156999
save_incremented,296.31128120422363,297.25563859939575,bigbrain_0_3624_0.nii,156999
load_img,295.6051216125488,295.6059720516205,bigbrain_0_3624_0.nii,157043
increment_data,295.60626673698425,296.31113958358765,bigbrain_0_3624_0.nii,157043
save_incremented,296.3112807273865,297.25606775283813,bigbrain_0_3624_0.nii,157043
load_img,297.25828671455383,297.25918650627136,bigbrain_0_3020_5560.nii,156999
increment_data,297.25944781303406,297.9425435066223,bigbrain_0_3020_5560.nii,156999
save_incremented,297.9426839351654,298.65084314346313,bigbrain_0_3020_5560.nii,156999
load_img,297.2586634159088,297.25951170921326,bigbrain_0_3020_5560.nii,157043
increment_data,297.2597219944,297.9428868293762,bigbrain_0_3020_5560.nii,157043
save_incremented,297.9430720806122,298.65036725997925,bigbrain_0_3020_5560.nii,157043
load_img,297.8334527015686,297.8343632221222,bigbrain_0_3020_4865.nii,157029
increment_data,297.83462929725647,298.6041464805603,bigbrain_0_3020_4865.nii,157029
save_incremented,298.60431003570557,301.512234210968,bigbrain_0_3020_4865.nii,157029
load_img,297.8347134590149,297.835501909256,bigbrain_0_3020_4865.nii,156960
increment_data,297.83570408821106,298.6041467189789,bigbrain_0_3020_4865.nii,156960
save_incremented,298.6043095588684,301.51367807388306,bigbrain_0_3020_4865.nii,156960
load_img,297.8771004676819,297.87811493873596,bigbrain_0_1812_0.nii,157039
increment_data,297.8783938884735,298.61133575439453,bigbrain_0_1812_0.nii,157039
save_incremented,298.61147260665894,300.71521067619324,bigbrain_0_1812_0.nii,157039
load_img,297.8774576187134,297.87845826148987,bigbrain_0_1812_0.nii,157013
increment_data,297.8787593841553,298.611364364624,bigbrain_0_1812_0.nii,157013
save_incremented,298.61151480674744,300.71557807922363,bigbrain_0_1812_0.nii,157013
load_img,298.25443720817566,298.2553563117981,bigbrain_0_2416_6255.nii,156984
increment_data,298.2556402683258,299.03869104385376,bigbrain_0_2416_6255.nii,156984
save_incremented,299.0388548374176,300.6152114868164,bigbrain_0_2416_6255.nii,156984
load_img,298.254909992218,298.25584602355957,bigbrain_0_2416_6255.nii,156978
increment_data,298.25611329078674,299.0386188030243,bigbrain_0_2416_6255.nii,156978
save_incremented,299.03876876831055,300.613765001297,bigbrain_0_2416_6255.nii,156978
load_img,298.6530783176422,298.65410256385803,bigbrain_0_3020_4170.nii,157043
increment_data,298.6543962955475,299.348669052124,bigbrain_0_3020_4170.nii,157043
save_incremented,299.3488154411316,300.2078649997711,bigbrain_0_3020_4170.nii,157043
load_img,298.65347170829773,298.65460085868835,bigbrain_0_3020_4170.nii,156999
increment_data,298.65482997894287,299.34868931770325,bigbrain_0_3020_4170.nii,156999
save_incremented,299.34881591796875,300.20743107795715,bigbrain_0_3020_4170.nii,156999
load_img,300.2100968360901,300.21097922325134,bigbrain_0_3624_1390.nii,156999
increment_data,300.2112228870392,300.9009897708893,bigbrain_0_3624_1390.nii,156999
save_incremented,300.90114426612854,301.65479612350464,bigbrain_0_3624_1390.nii,156999
load_img,300.21047854423523,300.2112920284271,bigbrain_0_3624_1390.nii,157043
increment_data,300.2114942073822,300.90103483200073,bigbrain_0_3624_1390.nii,157043
save_incremented,300.9011743068695,301.65519428253174,bigbrain_0_3624_1390.nii,157043
load_img,300.6163740158081,300.61728715896606,bigbrain_0_2416_4170.nii,156978
increment_data,300.61755657196045,301.4034700393677,bigbrain_0_2416_4170.nii,156978
save_incremented,301.4036316871643,303.2526967525482,bigbrain_0_2416_4170.nii,156978
load_img,300.6176812648773,300.6185247898102,bigbrain_0_2416_4170.nii,156984
increment_data,300.61878180503845,301.40346002578735,bigbrain_0_2416_4170.nii,156984
save_incremented,301.4036228656769,303.2523286342621,bigbrain_0_2416_4170.nii,156984
load_img,300.7178304195404,300.7187535762787,bigbrain_0_3020_0.nii,157039
increment_data,300.7190110683441,301.5179126262665,bigbrain_0_3020_0.nii,157039
save_incremented,301.51802158355713,303.0377345085144,bigbrain_0_3020_0.nii,157039
load_img,300.71813917160034,300.71907091140747,bigbrain_0_3020_0.nii,157013
increment_data,300.71938943862915,301.5179612636566,bigbrain_0_3020_0.nii,157013
save_incremented,301.51811003685,303.01805090904236,bigbrain_0_3020_0.nii,157013
load_img,301.5148856639862,301.51580357551575,bigbrain_0_1208_4865.nii,157029
increment_data,301.5160677433014,302.2247533798218,bigbrain_0_1208_4865.nii,157029
save_incremented,302.22489523887634,304.83108162879944,bigbrain_0_1208_4865.nii,157029
load_img,301.5162470340729,301.5170238018036,bigbrain_0_1208_4865.nii,156960
increment_data,301.51721024513245,302.22475385665894,bigbrain_0_1208_4865.nii,156960
save_incremented,302.2248957157135,304.8298945426941,bigbrain_0_1208_4865.nii,156960
load_img,303.0206108093262,303.02152919769287,bigbrain_0_4228_4170.nii,157013
increment_data,303.02179050445557,303.59474754333496,bigbrain_0_4228_4170.nii,157013
save_incremented,303.59489822387695,304.3399338722229,bigbrain_0_4228_4170.nii,157013
load_img,303.04083490371704,303.0418469905853,bigbrain_0_4228_4170.nii,157039
increment_data,303.04214000701904,303.608745098114,bigbrain_0_4228_4170.nii,157039
save_incremented,303.60892033576965,304.35207962989807,bigbrain_0_4228_4170.nii,157039
load_img,303.25487899780273,303.25576424598694,bigbrain_0_0_5560.nii,156984
increment_data,303.2560122013092,304.03057193756104,bigbrain_0_0_5560.nii,156984
save_incremented,304.03071904182434,305.7553491592407,bigbrain_0_0_5560.nii,156984
load_img,303.25523138046265,303.25615429878235,bigbrain_0_0_5560.nii,156978
increment_data,303.25642347335815,304.0305688381195,bigbrain_0_0_5560.nii,156978
save_incremented,304.03071761131287,305.75577044487,bigbrain_0_0_5560.nii,156978
load_img,304.8325068950653,304.8334023952484,bigbrain_0_0_2780.nii,156960
increment_data,304.8336591720581,305.49983072280884,bigbrain_0_0_2780.nii,156960
save_incremented,305.4999704360962,307.9518337249756,bigbrain_0_0_2780.nii,156960
load_img,304.83352398872375,304.83430457115173,bigbrain_0_0_2780.nii,157029
increment_data,304.8345010280609,305.49983072280884,bigbrain_0_0_2780.nii,157029
save_incremented,305.4999701976776,307.95050382614136,bigbrain_0_0_2780.nii,157029
load_img,305.75779938697815,305.75864911079407,bigbrain_0_3624_2780.nii,156984
increment_data,305.75888657569885,306.40159487724304,bigbrain_0_3624_2780.nii,156984
save_incremented,306.40174293518066,307.1050124168396,bigbrain_0_3624_2780.nii,156984
load_img,305.75834131240845,305.75951862335205,bigbrain_0_3624_2780.nii,156978
increment_data,305.75980520248413,306.40153431892395,bigbrain_0_3624_2780.nii,156978
save_incremented,306.4016869068146,307.1046357154846,bigbrain_0_3624_2780.nii,156978
load_img,307.1072027683258,307.1080722808838,bigbrain_0_3624_5560.nii,156978
increment_data,307.10830426216125,307.74228596687317,bigbrain_0_3624_5560.nii,156978
save_incremented,307.7424371242523,308.42306756973267,bigbrain_0_3624_5560.nii,156978
load_img,307.1076946258545,307.1086354255676,bigbrain_0_3624_5560.nii,156984
increment_data,307.10883355140686,307.74235105514526,bigbrain_0_3624_5560.nii,156984
save_incremented,307.74250197410583,308.4234206676483,bigbrain_0_3624_5560.nii,156984
load_img,307.95302724838257,307.9539363384247,bigbrain_0_3020_3475.nii,157029
increment_data,307.9541964530945,308.6582260131836,bigbrain_0_3020_3475.nii,157029
save_incremented,308.6583812236786,310.26507806777954,bigbrain_0_3020_3475.nii,157029
load_img,307.95429491996765,307.95508432388306,bigbrain_0_3020_3475.nii,156960
increment_data,307.9552822113037,308.6583197116852,bigbrain_0_3020_3475.nii,156960
save_incremented,308.65850925445557,310.26544880867004,bigbrain_0_3020_3475.nii,156960
load_img,310.26775765419006,310.26865673065186,bigbrain_0_1208_6255.nii,157029
increment_data,310.2688994407654,310.9746766090393,bigbrain_0_1208_6255.nii,157029
save_incremented,310.9748468399048,312.5958557128906,bigbrain_0_1208_6255.nii,157029
load_img,310.2684931755066,310.2695014476776,bigbrain_0_1208_6255.nii,156960
increment_data,310.2697684764862,310.9746894836426,bigbrain_0_1208_6255.nii,156960
save_incremented,310.97486782073975,312.5962266921997,bigbrain_0_1208_6255.nii,156960
load_img,312.59831285476685,312.59916591644287,bigbrain_0_4228_5560.nii,157029
increment_data,312.5994164943695,313.2960138320923,bigbrain_0_4228_5560.nii,157029
save_incremented,313.29620242118835,314.89625787734985,bigbrain_0_4228_5560.nii,157029
load_img,312.5986750125885,312.599657535553,bigbrain_0_4228_5560.nii,156960
increment_data,312.59992122650146,313.2963411808014,bigbrain_0_4228_5560.nii,156960
save_incremented,313.2965908050537,314.8959023952484,bigbrain_0_4228_5560.nii,156960
load_img,314.8990559577942,314.9000072479248,bigbrain_0_2416_1390.nii,156960
