time $(spark-submit --conf spark.network.timeout=10000000 --master local[96] --driver-memory 700G spark_inc.py /home/users/vhayots/1000_blocks /home/users/vhayots/spark-1572578995-isilonAD_1it_96cpus_20bb-2 1 --delay 0 --benchmark)
COMMAND OUTPUT:
  

COMMAND ERR:
 19/10/31 23:32:05 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
Using Spark's default log4j profile: org/apache/spark/log4j-defaults.properties
19/10/31 23:32:06 INFO SparkContext: Running Spark version 2.4.4
19/10/31 23:32:06 INFO SparkContext: Submitted application: Spark BigBrain incrementation
19/10/31 23:32:06 INFO SecurityManager: Changing view acls to: vhayots
19/10/31 23:32:06 INFO SecurityManager: Changing modify acls to: vhayots
19/10/31 23:32:06 INFO SecurityManager: Changing view acls groups to: 
19/10/31 23:32:06 INFO SecurityManager: Changing modify acls groups to: 
19/10/31 23:32:06 INFO SecurityManager: SecurityManager: authentication disabled; ui acls disabled; users  with view permissions: Set(vhayots); groups with view permissions: Set(); users  with modify permissions: Set(vhayots); groups with modify permissions: Set()
19/10/31 23:32:47 INFO Utils: Successfully started service 'sparkDriver' on port 40736.
19/10/31 23:32:47 INFO SparkEnv: Registering MapOutputTracker
19/10/31 23:32:47 INFO SparkEnv: Registering BlockManagerMaster
19/10/31 23:32:47 INFO BlockManagerMasterEndpoint: Using org.apache.spark.storage.DefaultTopologyMapper for getting topology information
19/10/31 23:32:47 INFO BlockManagerMasterEndpoint: BlockManagerMasterEndpoint up
19/10/31 23:32:47 INFO DiskBlockManager: Created local directory at /tmp/blockmgr-2d6f71dd-79d7-409a-9148-f1dccc69f3c5
19/10/31 23:32:47 INFO MemoryStore: MemoryStore started with capacity 373.2 GB
19/10/31 23:32:47 INFO SparkEnv: Registering OutputCommitCoordinator
19/10/31 23:32:47 INFO Utils: Successfully started service 'SparkUI' on port 4040.
19/10/31 23:32:47 INFO SparkUI: Bound SparkUI to 0.0.0.0, and started at http://ace-primus.acelab.ca:4040
19/10/31 23:32:47 INFO Executor: Starting executor ID driver on host localhost
19/10/31 23:32:47 INFO Utils: Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 45481.
19/10/31 23:32:47 INFO NettyBlockTransferService: Server created on ace-primus.acelab.ca:45481
19/10/31 23:32:47 INFO BlockManager: Using org.apache.spark.storage.RandomBlockReplicationPolicy for block replication policy
19/10/31 23:32:47 INFO BlockManagerMaster: Registering BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 45481, None)
19/10/31 23:32:47 INFO BlockManagerMasterEndpoint: Registering block manager ace-primus.acelab.ca:45481 with 373.2 GB RAM, BlockManagerId(driver, ace-primus.acelab.ca, 45481, None)
19/10/31 23:32:47 INFO BlockManagerMaster: Registered BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 45481, None)
19/10/31 23:32:47 INFO BlockManager: Initialized BlockManager: BlockManagerId(driver, ace-primus.acelab.ca, 45481, None)
19/10/31 23:32:48 INFO EventLoggingListener: Logging events to file:/home/val/spark-logs/local-1572579167421
19/10/31 23:32:48 INFO MemoryStore: Block broadcast_0 stored as values in memory (estimated size 356.1 KB, free 373.2 GB)
19/10/31 23:32:48 INFO MemoryStore: Block broadcast_0_piece0 stored as bytes in memory (estimated size 23.0 KB, free 373.2 GB)
19/10/31 23:32:48 INFO BlockManagerInfo: Added broadcast_0_piece0 in memory on ace-primus.acelab.ca:45481 (size: 23.0 KB, free: 373.2 GB)
19/10/31 23:32:48 INFO SparkContext: Created broadcast 0 from binaryFiles at NativeMethodAccessorImpl.java:0
19/10/31 23:32:48 INFO FileInputFormat: Total input paths to process : 1000
19/10/31 23:32:48 INFO FileInputFormat: Total input paths to process : 1000
19/10/31 23:32:48 INFO CombineFileInputFormat: DEBUG: Terminated node allocation with : CompletedNodes: 1, size left: 0
19/10/31 23:32:49 INFO SparkContext: Starting job: collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244
19/10/31 23:32:49 INFO DAGScheduler: Got job 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) with 1000 output partitions
19/10/31 23:32:49 INFO DAGScheduler: Final stage: ResultStage 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244)
19/10/31 23:32:49 INFO DAGScheduler: Parents of final stage: List()
19/10/31 23:32:49 INFO DAGScheduler: Missing parents: List()
19/10/31 23:32:49 INFO DAGScheduler: Submitting ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244), which has no missing parents
19/10/31 23:32:49 INFO MemoryStore: Block broadcast_1 stored as values in memory (estimated size 11.7 KB, free 373.2 GB)
19/10/31 23:32:49 INFO MemoryStore: Block broadcast_1_piece0 stored as bytes in memory (estimated size 7.7 KB, free 373.2 GB)
19/10/31 23:32:49 INFO BlockManagerInfo: Added broadcast_1_piece0 in memory on ace-primus.acelab.ca:45481 (size: 7.7 KB, free: 373.2 GB)
19/10/31 23:32:49 INFO SparkContext: Created broadcast 1 from broadcast at DAGScheduler.scala:1161
19/10/31 23:32:49 INFO DAGScheduler: Submitting 1000 missing tasks from ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14))
19/10/31 23:32:49 INFO TaskSchedulerImpl: Adding task set 0.0 with 1000 tasks
19/10/31 23:32:49 INFO TaskSetManager: Starting task 0.0 in stage 0.0 (TID 0, localhost, executor driver, partition 0, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:17 INFO PythonRunner: Times: total = 582018, boot = -12, init = 202890, finish = 379140
19/10/31 23:55:17 INFO Executor: Finished task 96.0 in stage 0.0 (TID 96). 1656 bytes result sent to driver
19/10/31 23:55:17 INFO TaskSetManager: Starting task 183.0 in stage 0.0 (TID 183, localhost, executor driver, partition 183, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:17 INFO TaskSetManager: Finished task 96.0 in stage 0.0 (TID 96) in 582027 ms on localhost (executor driver) (88/1000)
19/10/31 23:55:17 INFO Executor: Running task 183.0 in stage 0.0 (TID 183)
19/10/31 23:55:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_1812_4865.nii:0+646461552
19/10/31 23:55:17 INFO PythonRunner: Times: total = 1348496, boot = 563, init = 500378, finish = 847555
19/10/31 23:55:17 INFO Executor: Finished task 11.0 in stage 0.0 (TID 11). 1660 bytes result sent to driver
19/10/31 23:55:17 INFO TaskSetManager: Starting task 184.0 in stage 0.0 (TID 184, localhost, executor driver, partition 184, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:17 INFO TaskSetManager: Finished task 11.0 in stage 0.0 (TID 11) in 1348692 ms on localhost (executor driver) (89/1000)
19/10/31 23:55:17 INFO Executor: Running task 184.0 in stage 0.0 (TID 184)
19/10/31 23:55:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_5436_2780.nii:0+646461552
19/10/31 23:55:19 INFO PythonRunner: Times: total = 1349640, boot = 429, init = 528159, finish = 821052
19/10/31 23:55:19 INFO Executor: Finished task 74.0 in stage 0.0 (TID 74). 1660 bytes result sent to driver
19/10/31 23:55:19 INFO TaskSetManager: Starting task 185.0 in stage 0.0 (TID 185, localhost, executor driver, partition 185, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:19 INFO TaskSetManager: Finished task 74.0 in stage 0.0 (TID 74) in 1349817 ms on localhost (executor driver) (90/1000)
19/10/31 23:55:19 INFO Executor: Running task 185.0 in stage 0.0 (TID 185)
19/10/31 23:55:19 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_5436_4865.nii:0+646461552
19/10/31 23:55:19 INFO PythonRunner: Times: total = 1350137, boot = 515, init = 528292, finish = 821330
19/10/31 23:55:19 INFO Executor: Finished task 37.0 in stage 0.0 (TID 37). 1660 bytes result sent to driver
19/10/31 23:55:19 INFO TaskSetManager: Starting task 186.0 in stage 0.0 (TID 186, localhost, executor driver, partition 186, PROCESS_LOCAL, 7991 bytes)
19/10/31 23:55:19 INFO Executor: Running task 186.0 in stage 0.0 (TID 186)
19/10/31 23:55:19 INFO TaskSetManager: Finished task 37.0 in stage 0.0 (TID 37) in 1350325 ms on localhost (executor driver) (91/1000)
19/10/31 23:55:19 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_0_0.nii:0+646461552
19/10/31 23:55:19 INFO PythonRunner: Times: total = 1350233, boot = 523, init = 528033, finish = 821677
19/10/31 23:55:19 INFO Executor: Finished task 10.0 in stage 0.0 (TID 10). 1656 bytes result sent to driver
19/10/31 23:55:19 INFO TaskSetManager: Starting task 187.0 in stage 0.0 (TID 187, localhost, executor driver, partition 187, PROCESS_LOCAL, 7997 bytes)
19/10/31 23:55:19 INFO TaskSetManager: Finished task 10.0 in stage 0.0 (TID 10) in 1350431 ms on localhost (executor driver) (92/1000)
19/10/31 23:55:19 INFO Executor: Running task 187.0 in stage 0.0 (TID 187)
19/10/31 23:55:19 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_1208_2780.nii:0+646461552
19/10/31 23:55:20 INFO PythonRunner: Times: total = 574222, boot = 96, init = 217486, finish = 356640
19/10/31 23:55:20 INFO Executor: Finished task 98.0 in stage 0.0 (TID 98). 1659 bytes result sent to driver
19/10/31 23:55:20 INFO TaskSetManager: Starting task 188.0 in stage 0.0 (TID 188, localhost, executor driver, partition 188, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:20 INFO Executor: Running task 188.0 in stage 0.0 (TID 188)
19/10/31 23:55:20 INFO TaskSetManager: Finished task 98.0 in stage 0.0 (TID 98) in 574231 ms on localhost (executor driver) (93/1000)
19/10/31 23:55:20 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_3020_2085.nii:0+646461552
19/10/31 23:55:20 INFO PythonRunner: Times: total = 1351086, boot = 449, init = 528147, finish = 822490
19/10/31 23:55:20 INFO Executor: Finished task 81.0 in stage 0.0 (TID 81). 1657 bytes result sent to driver
19/10/31 23:55:20 INFO TaskSetManager: Starting task 189.0 in stage 0.0 (TID 189, localhost, executor driver, partition 189, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:20 INFO TaskSetManager: Finished task 81.0 in stage 0.0 (TID 81) in 1351261 ms on localhost (executor driver) (94/1000)
19/10/31 23:55:20 INFO Executor: Running task 189.0 in stage 0.0 (TID 189)
19/10/31 23:55:20 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_2416_5560.nii:0+646461552
19/10/31 23:55:20 INFO PythonRunner: Times: total = 1351489, boot = 486, init = 528054, finish = 822949
19/10/31 23:55:20 INFO Executor: Finished task 92.0 in stage 0.0 (TID 92). 1703 bytes result sent to driver
19/10/31 23:55:20 INFO TaskSetManager: Starting task 190.0 in stage 0.0 (TID 190, localhost, executor driver, partition 190, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:20 INFO TaskSetManager: Finished task 92.0 in stage 0.0 (TID 92) in 1351667 ms on localhost (executor driver) (95/1000)
19/10/31 23:55:20 INFO Executor: Running task 190.0 in stage 0.0 (TID 190)
19/10/31 23:55:20 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_3020_4170.nii:0+646461552
19/10/31 23:55:21 INFO PythonRunner: Times: total = 1351648, boot = 465, init = 528083, finish = 823100
19/10/31 23:55:21 INFO Executor: Finished task 95.0 in stage 0.0 (TID 95). 1660 bytes result sent to driver
19/10/31 23:55:21 INFO TaskSetManager: Starting task 191.0 in stage 0.0 (TID 191, localhost, executor driver, partition 191, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:21 INFO TaskSetManager: Finished task 95.0 in stage 0.0 (TID 95) in 1351824 ms on localhost (executor driver) (96/1000)
19/10/31 23:55:21 INFO Executor: Running task 191.0 in stage 0.0 (TID 191)
19/10/31 23:55:21 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_1812_6255.nii:0+646461552
19/10/31 23:55:21 INFO PythonRunner: Times: total = 568582, boot = 13, init = 238128, finish = 330441
19/10/31 23:55:21 INFO Executor: Finished task 111.0 in stage 0.0 (TID 111). 1659 bytes result sent to driver
19/10/31 23:55:21 INFO TaskSetManager: Starting task 192.0 in stage 0.0 (TID 192, localhost, executor driver, partition 192, PROCESS_LOCAL, 7997 bytes)
19/10/31 23:55:21 INFO TaskSetManager: Finished task 111.0 in stage 0.0 (TID 111) in 568595 ms on localhost (executor driver) (97/1000)
19/10/31 23:55:21 INFO Executor: Running task 192.0 in stage 0.0 (TID 192)
19/10/31 23:55:21 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_4832_0.nii:0+646461552
19/10/31 23:55:22 INFO PythonRunner: Times: total = 570723, boot = 15, init = 235301, finish = 335407
19/10/31 23:55:22 INFO Executor: Finished task 108.0 in stage 0.0 (TID 108). 1657 bytes result sent to driver
19/10/31 23:55:22 INFO TaskSetManager: Starting task 193.0 in stage 0.0 (TID 193, localhost, executor driver, partition 193, PROCESS_LOCAL, 7999 bytes)
19/10/31 23:55:22 INFO TaskSetManager: Finished task 108.0 in stage 0.0 (TID 108) in 570734 ms on localhost (executor driver) (98/1000)
19/10/31 23:55:22 INFO Executor: Running task 193.0 in stage 0.0 (TID 193)
19/10/31 23:55:22 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_4228_1390.nii:0+646461552
19/10/31 23:55:23 INFO PythonRunner: Times: total = 571851, boot = 18, init = 230698, finish = 341135
19/10/31 23:55:23 INFO Executor: Finished task 105.0 in stage 0.0 (TID 105). 1659 bytes result sent to driver
19/10/31 23:55:23 INFO TaskSetManager: Starting task 194.0 in stage 0.0 (TID 194, localhost, executor driver, partition 194, PROCESS_LOCAL, 7997 bytes)
19/10/31 23:55:23 INFO TaskSetManager: Finished task 105.0 in stage 0.0 (TID 105) in 571862 ms on localhost (executor driver) (99/1000)
19/10/31 23:55:23 INFO Executor: Running task 194.0 in stage 0.0 (TID 194)
19/10/31 23:55:23 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_3020_6255.nii:0+646461552
19/10/31 23:55:23 INFO PythonRunner: Times: total = 572086, boot = 19, init = 232483, finish = 339584
19/10/31 23:55:24 INFO Executor: Finished task 106.0 in stage 0.0 (TID 106). 1659 bytes result sent to driver
19/10/31 23:55:24 INFO TaskSetManager: Starting task 195.0 in stage 0.0 (TID 195, localhost, executor driver, partition 195, PROCESS_LOCAL, 7999 bytes)
19/10/31 23:55:24 INFO TaskSetManager: Finished task 106.0 in stage 0.0 (TID 106) in 572094 ms on localhost (executor driver) (100/1000)
19/10/31 23:55:24 INFO Executor: Running task 195.0 in stage 0.0 (TID 195)
19/10/31 23:55:24 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_604_1390.nii:0+646461552
19/10/31 23:55:24 INFO PythonRunner: Times: total = 573030, boot = 15, init = 219266, finish = 353749
19/10/31 23:55:24 INFO Executor: Finished task 100.0 in stage 0.0 (TID 100). 1657 bytes result sent to driver
19/10/31 23:55:24 INFO TaskSetManager: Starting task 196.0 in stage 0.0 (TID 196, localhost, executor driver, partition 196, PROCESS_LOCAL, 7997 bytes)
19/10/31 23:55:24 INFO TaskSetManager: Finished task 100.0 in stage 0.0 (TID 100) in 573039 ms on localhost (executor driver) (101/1000)
19/10/31 23:55:24 INFO Executor: Running task 196.0 in stage 0.0 (TID 196)
19/10/31 23:55:24 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_5436_3475.nii:0+646461552
19/10/31 23:55:24 INFO PythonRunner: Times: total = 572616, boot = 5, init = 221519, finish = 351092
19/10/31 23:55:24 INFO Executor: Finished task 103.0 in stage 0.0 (TID 103). 1660 bytes result sent to driver
19/10/31 23:55:24 INFO TaskSetManager: Starting task 197.0 in stage 0.0 (TID 197, localhost, executor driver, partition 197, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:24 INFO TaskSetManager: Finished task 103.0 in stage 0.0 (TID 103) in 572625 ms on localhost (executor driver) (102/1000)
19/10/31 23:55:24 INFO Executor: Running task 197.0 in stage 0.0 (TID 197)
19/10/31 23:55:24 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_4228_2085.nii:0+646461552
19/10/31 23:55:24 INFO PythonRunner: Times: total = 572362, boot = 17, init = 233951, finish = 338394
19/10/31 23:55:24 INFO Executor: Finished task 107.0 in stage 0.0 (TID 107). 1659 bytes result sent to driver
19/10/31 23:55:24 INFO TaskSetManager: Starting task 198.0 in stage 0.0 (TID 198, localhost, executor driver, partition 198, PROCESS_LOCAL, 7999 bytes)
19/10/31 23:55:24 INFO Executor: Running task 198.0 in stage 0.0 (TID 198)
19/10/31 23:55:24 INFO TaskSetManager: Finished task 107.0 in stage 0.0 (TID 107) in 572372 ms on localhost (executor driver) (103/1000)
19/10/31 23:55:24 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_1208_695.nii:0+646461552
19/10/31 23:55:24 INFO PythonRunner: Times: total = 572184, boot = 12, init = 236388, finish = 335784
19/10/31 23:55:24 INFO Executor: Finished task 109.0 in stage 0.0 (TID 109). 1703 bytes result sent to driver
19/10/31 23:55:24 INFO TaskSetManager: Starting task 199.0 in stage 0.0 (TID 199, localhost, executor driver, partition 199, PROCESS_LOCAL, 7999 bytes)
19/10/31 23:55:24 INFO Executor: Running task 199.0 in stage 0.0 (TID 199)
19/10/31 23:55:24 INFO TaskSetManager: Finished task 109.0 in stage 0.0 (TID 109) in 572198 ms on localhost (executor driver) (104/1000)
19/10/31 23:55:24 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_604_2085.nii:0+646461552
19/10/31 23:55:24 INFO PythonRunner: Times: total = 582209, boot = 6, init = 200580, finish = 381623
19/10/31 23:55:24 INFO Executor: Finished task 97.0 in stage 0.0 (TID 97). 1660 bytes result sent to driver
19/10/31 23:55:24 INFO TaskSetManager: Starting task 200.0 in stage 0.0 (TID 200, localhost, executor driver, partition 200, PROCESS_LOCAL, 7999 bytes)
19/10/31 23:55:24 INFO TaskSetManager: Finished task 97.0 in stage 0.0 (TID 97) in 582217 ms on localhost (executor driver) (105/1000)
19/10/31 23:55:24 INFO Executor: Running task 200.0 in stage 0.0 (TID 200)
19/10/31 23:55:24 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_604_5560.nii:0+646461552
19/10/31 23:55:25 INFO PythonRunner: Times: total = 572707, boot = 10, init = 237343, finish = 335354
19/10/31 23:55:25 INFO Executor: Finished task 110.0 in stage 0.0 (TID 110). 1610 bytes result sent to driver
19/10/31 23:55:25 INFO TaskSetManager: Starting task 201.0 in stage 0.0 (TID 201, localhost, executor driver, partition 201, PROCESS_LOCAL, 7999 bytes)
19/10/31 23:55:25 INFO Executor: Running task 201.0 in stage 0.0 (TID 201)
19/10/31 23:55:25 INFO TaskSetManager: Finished task 110.0 in stage 0.0 (TID 110) in 572716 ms on localhost (executor driver) (106/1000)
19/10/31 23:55:25 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_5436_695.nii:0+646461552
19/10/31 23:55:25 INFO PythonRunner: Times: total = 572546, boot = 21, init = 238681, finish = 333844
19/10/31 23:55:25 INFO Executor: Finished task 112.0 in stage 0.0 (TID 112). 1655 bytes result sent to driver
19/10/31 23:55:25 INFO TaskSetManager: Starting task 202.0 in stage 0.0 (TID 202, localhost, executor driver, partition 202, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:25 INFO TaskSetManager: Finished task 112.0 in stage 0.0 (TID 112) in 572552 ms on localhost (executor driver) (107/1000)
19/10/31 23:55:25 INFO Executor: Running task 202.0 in stage 0.0 (TID 202)
19/10/31 23:55:25 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_3020_5560.nii:0+646461552
19/10/31 23:55:25 INFO PythonRunner: Times: total = 1356305, boot = 605, init = 527943, finish = 827757
19/10/31 23:55:25 INFO Executor: Finished task 55.0 in stage 0.0 (TID 55). 1654 bytes result sent to driver
19/10/31 23:55:25 INFO TaskSetManager: Starting task 203.0 in stage 0.0 (TID 203, localhost, executor driver, partition 203, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:25 INFO Executor: Running task 203.0 in stage 0.0 (TID 203)
19/10/31 23:55:25 INFO TaskSetManager: Finished task 55.0 in stage 0.0 (TID 55) in 1356486 ms on localhost (executor driver) (108/1000)
19/10/31 23:55:25 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_1812_2780.nii:0+646461552
19/10/31 23:55:25 INFO PythonRunner: Times: total = 1356528, boot = 498, init = 528049, finish = 827981
19/10/31 23:55:25 INFO Executor: Finished task 9.0 in stage 0.0 (TID 9). 1657 bytes result sent to driver
19/10/31 23:55:25 INFO TaskSetManager: Starting task 204.0 in stage 0.0 (TID 204, localhost, executor driver, partition 204, PROCESS_LOCAL, 7999 bytes)
19/10/31 23:55:25 INFO Executor: Running task 204.0 in stage 0.0 (TID 204)
19/10/31 23:55:25 INFO TaskSetManager: Finished task 9.0 in stage 0.0 (TID 9) in 1356724 ms on localhost (executor driver) (109/1000)
19/10/31 23:55:25 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_604_5560.nii:0+646461552
19/10/31 23:55:26 INFO PythonRunner: Times: total = 1356926, boot = 617, init = 527949, finish = 828360
19/10/31 23:55:26 INFO Executor: Finished task 26.0 in stage 0.0 (TID 26). 1659 bytes result sent to driver
19/10/31 23:55:26 INFO TaskSetManager: Starting task 205.0 in stage 0.0 (TID 205, localhost, executor driver, partition 205, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:26 INFO Executor: Running task 205.0 in stage 0.0 (TID 205)
19/10/31 23:55:26 INFO TaskSetManager: Finished task 26.0 in stage 0.0 (TID 26) in 1357117 ms on localhost (executor driver) (110/1000)
19/10/31 23:55:26 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_1208_5560.nii:0+646461552
19/10/31 23:55:26 INFO PythonRunner: Times: total = 1357251, boot = 492, init = 528048, finish = 828711
19/10/31 23:55:26 INFO Executor: Finished task 24.0 in stage 0.0 (TID 24). 1660 bytes result sent to driver
19/10/31 23:55:26 INFO TaskSetManager: Starting task 206.0 in stage 0.0 (TID 206, localhost, executor driver, partition 206, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:26 INFO Executor: Running task 206.0 in stage 0.0 (TID 206)
19/10/31 23:55:26 INFO TaskSetManager: Finished task 24.0 in stage 0.0 (TID 24) in 1357443 ms on localhost (executor driver) (111/1000)
19/10/31 23:55:26 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_1812_3475.nii:0+646461552
19/10/31 23:55:35 INFO PythonRunner: Times: total = 1366174, boot = 579, init = 528011, finish = 837584
19/10/31 23:55:35 INFO Executor: Finished task 4.0 in stage 0.0 (TID 4). 1700 bytes result sent to driver
19/10/31 23:55:35 INFO TaskSetManager: Starting task 207.0 in stage 0.0 (TID 207, localhost, executor driver, partition 207, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:55:35 INFO Executor: Running task 207.0 in stage 0.0 (TID 207)
19/10/31 23:55:35 INFO TaskSetManager: Finished task 4.0 in stage 0.0 (TID 4) in 1366374 ms on localhost (executor driver) (112/1000)
19/10/31 23:55:35 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_1208_4170.nii:0+646461552
19/10/31 23:56:39 INFO PythonRunner: Times: total = 1430312, boot = 611, init = 527939, finish = 901762
19/10/31 23:56:39 INFO Executor: Finished task 50.0 in stage 0.0 (TID 50). 1656 bytes result sent to driver
19/10/31 23:56:39 INFO TaskSetManager: Starting task 208.0 in stage 0.0 (TID 208, localhost, executor driver, partition 208, PROCESS_LOCAL, 7997 bytes)
19/10/31 23:56:39 INFO TaskSetManager: Finished task 50.0 in stage 0.0 (TID 50) in 1430497 ms on localhost (executor driver) (113/1000)
19/10/31 23:56:39 INFO Executor: Running task 208.0 in stage 0.0 (TID 208)
19/10/31 23:56:39 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_4228_0.nii:0+646461552
19/10/31 23:56:54 INFO PythonRunner: Times: total = 661390, boot = 10, init = 238978, finish = 422402
19/10/31 23:56:54 INFO Executor: Finished task 114.0 in stage 0.0 (TID 114). 1657 bytes result sent to driver
19/10/31 23:56:54 INFO TaskSetManager: Starting task 209.0 in stage 0.0 (TID 209, localhost, executor driver, partition 209, PROCESS_LOCAL, 7997 bytes)
19/10/31 23:56:54 INFO Executor: Running task 209.0 in stage 0.0 (TID 209)
19/10/31 23:56:54 INFO TaskSetManager: Finished task 114.0 in stage 0.0 (TID 114) in 661398 ms on localhost (executor driver) (114/1000)
19/10/31 23:56:54 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_5436_0.nii:0+646461552
19/10/31 23:57:00 INFO PythonRunner: Times: total = 665900, boot = 11, init = 237690, finish = 428199
19/10/31 23:57:00 INFO Executor: Finished task 127.0 in stage 0.0 (TID 127). 1657 bytes result sent to driver
19/10/31 23:57:00 INFO TaskSetManager: Starting task 210.0 in stage 0.0 (TID 210, localhost, executor driver, partition 210, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:57:00 INFO TaskSetManager: Finished task 127.0 in stage 0.0 (TID 127) in 665912 ms on localhost (executor driver) (115/1000)
19/10/31 23:57:00 INFO Executor: Running task 210.0 in stage 0.0 (TID 210)
19/10/31 23:57:00 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_3624_3475.nii:0+646461552
19/10/31 23:57:01 INFO PythonRunner: Times: total = 667709, boot = 17, init = 238371, finish = 429321
19/10/31 23:57:01 INFO Executor: Finished task 120.0 in stage 0.0 (TID 120). 1660 bytes result sent to driver
19/10/31 23:57:01 INFO TaskSetManager: Starting task 211.0 in stage 0.0 (TID 211, localhost, executor driver, partition 211, PROCESS_LOCAL, 8000 bytes)
19/10/31 23:57:01 INFO Executor: Running task 211.0 in stage 0.0 (TID 211)
19/10/31 23:57:01 INFO TaskSetManager: Finished task 120.0 in stage 0.0 (TID 120) in 667729 ms on localhost (executor driver) (116/1000)
19/10/31 23:57:01 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_5436_2085.nii:0+646461552
19/10/31 23:57:04 INFO PythonRunner: Times: total = 670285, boot = 14, init = 238180, finish = 432091
19/10/31 23:57:04 INFO Executor: Finished task 122.0 in stage 0.0 (TID 122). 1660 bytes result sent to driver
19/10/31 23:57:04 INFO TaskSetManager: Starting task 212.0 in stage 0.0 (TID 212, localhost, executor driver, partition 212, PROCESS_LOCAL, 7999 bytes)
19/10/31 23:57:04 INFO Executor: Running task 212.0 in stage 0.0 (TID 212)
