driver_program,0,894.7951221466064,/pmem1-data/val/spark-1570522297-optaneAD_1it_96cpus_0delay_npc-1,allfiles
increment_data,820.2466633319855,820.980441570282,bigbrain_2310_5436_3475.nii,94652
save_incremented,820.980626821518,840.0386493206024,bigbrain_2310_5436_3475.nii,94652
load_img,819.9571485519409,820.4084985256195,bigbrain_0_0_4865.nii,94625
increment_data,820.5163085460663,821.2026534080505,bigbrain_0_0_4865.nii,94625
save_incremented,821.2028205394745,883.5941932201385,bigbrain_0_0_4865.nii,94625
load_img,821.0485446453094,821.4722402095795,bigbrain_2310_604_6255.nii,94502
increment_data,821.5685398578644,822.4835300445557,bigbrain_2310_604_6255.nii,94502
save_incremented,822.4837169647217,888.2765321731567,bigbrain_2310_604_6255.nii,94502
load_img,821.388209104538,821.8146376609802,bigbrain_2310_0_2085.nii,94646
increment_data,821.8984725475311,822.6255376338959,bigbrain_2310_0_2085.nii,94646
save_incremented,822.6257302761078,890.6546542644501,bigbrain_2310_0_2085.nii,94646
load_img,821.2714309692383,821.8728566169739,bigbrain_4620_2416_0.nii,94517
increment_data,821.9665348529816,822.6936209201813,bigbrain_4620_2416_0.nii,94517
save_incremented,822.6940524578094,841.1334986686707,bigbrain_4620_2416_0.nii,94517
load_img,822.5531108379364,822.9798254966736,bigbrain_0_4832_1390.nii,94577
increment_data,823.0853283405304,823.8302359580994,bigbrain_0_4832_1390.nii,94577
save_incremented,823.8304069042206,891.9236969947815,bigbrain_0_4832_1390.nii,94577
load_img,823.8002598285675,824.4216086864471,bigbrain_6930_0_6255.nii,94547
increment_data,824.5184412002563,825.3315782546997,bigbrain_6930_0_6255.nii,94547
save_incremented,825.3317844867706,845.4317436218262,bigbrain_6930_0_6255.nii,94547
load_img,823.695422410965,824.4559633731842,bigbrain_6930_4832_1390.nii,94619
increment_data,824.5724041461945,825.4481258392334,bigbrain_6930_4832_1390.nii,94619
save_incremented,825.4484786987305,887.5907230377197,bigbrain_6930_4832_1390.nii,94619
load_img,823.886237859726,824.484176158905,bigbrain_3080_2416_1390.nii,94649
increment_data,824.6050770282745,825.4260458946228,bigbrain_3080_2416_1390.nii,94649
save_incremented,825.4268825054169,829.6448740959167,bigbrain_3080_2416_1390.nii,94649
load_img,824.312178850174,824.772066116333,bigbrain_3850_604_0.nii,94607
increment_data,824.9178671836853,825.6403119564056,bigbrain_3850_604_0.nii,94607
save_incremented,825.6405889987946,856.8485851287842,bigbrain_3850_604_0.nii,94607
load_img,824.1601014137268,824.7912268638611,bigbrain_2310_4228_4865.nii,94514
increment_data,824.9330220222473,825.6969258785248,bigbrain_2310_4228_4865.nii,94514
save_incremented,825.6973097324371,893.3220083713531,bigbrain_2310_4228_4865.nii,94514
load_img,825.9871599674225,826.5145351886749,bigbrain_1540_4228_2780.nii,94667
increment_data,826.6215794086456,827.6984429359436,bigbrain_1540_4228_2780.nii,94667
save_incremented,827.6992795467377,892.53950715065,bigbrain_1540_4228_2780.nii,94667
load_img,825.7396504878998,826.5228002071381,bigbrain_770_1812_1390.nii,94610
increment_data,826.6288185119629,827.6279125213623,bigbrain_770_1812_1390.nii,94610
save_incremented,827.6281802654266,856.9882295131683,bigbrain_770_1812_1390.nii,94610
load_img,826.5913000106812,827.7066931724548,bigbrain_6160_4832_4865.nii,94541
increment_data,827.8700089454651,828.8149256706238,bigbrain_6160_4832_4865.nii,94541
save_incremented,828.8151738643646,873.654643535614,bigbrain_6160_4832_4865.nii,94541
load_img,827.2184462547302,827.8954515457153,bigbrain_2310_1208_5560.nii,94757
increment_data,828.1689102649689,829.0334334373474,bigbrain_2310_1208_5560.nii,94757
save_incremented,829.0336382389069,847.4879360198975,bigbrain_2310_1208_5560.nii,94757
load_img,827.299684047699,828.4731724262238,bigbrain_770_4228_695.nii,94694
increment_data,828.575690984726,829.3160042762756,bigbrain_770_4228_695.nii,94694
save_incremented,829.3162331581116,880.6730842590332,bigbrain_770_4228_695.nii,94694
load_img,828.5197329521179,828.928599357605,bigbrain_0_5436_6255.nii,94583
increment_data,829.0304641723633,829.6807386875153,bigbrain_0_5436_6255.nii,94583
save_incremented,829.6811802387238,893.9929931163788,bigbrain_0_5436_6255.nii,94583
load_img,828.8580632209778,829.3142507076263,bigbrain_3080_4832_2085.nii,94568
increment_data,829.4770109653473,830.7046449184418,bigbrain_3080_4832_2085.nii,94568
save_incremented,830.7053759098053,893.7423670291901,bigbrain_3080_4832_2085.nii,94568
load_img,829.0961437225342,830.1027276515961,bigbrain_2310_2416_1390.nii,94520
increment_data,830.3457820415497,831.0740814208984,bigbrain_2310_2416_1390.nii,94520
save_incremented,831.0742847919464,890.0444219112396,bigbrain_2310_2416_1390.nii,94520
load_img,829.130624294281,830.1990540027618,bigbrain_1540_4228_5560.nii,94733
increment_data,830.4252495765686,831.144460439682,bigbrain_1540_4228_5560.nii,94733
save_incremented,831.1446330547333,871.4630076885223,bigbrain_1540_4228_5560.nii,94733
load_img,829.621506690979,830.4546275138855,bigbrain_6160_1812_1390.nii,94691
increment_data,830.5704708099365,831.9036877155304,bigbrain_6160_1812_1390.nii,94691
save_incremented,831.9039440155029,851.2790455818176,bigbrain_6160_1812_1390.nii,94691
load_img,833.9646019935608,834.3636100292206,bigbrain_2310_3624_3475.nii,94748
increment_data,834.791341304779,835.4497051239014,bigbrain_2310_3624_3475.nii,94748
save_incremented,835.4499244689941,878.6471447944641,bigbrain_2310_3624_3475.nii,94748
load_img,834.4366340637207,836.0730087757111,bigbrain_770_4832_3475.nii,94700
increment_data,836.8088562488556,839.3498017787933,bigbrain_770_4832_3475.nii,94700
save_incremented,839.3502352237701,880.9924120903015,bigbrain_770_4832_3475.nii,94700
load_img,838.4609146118164,839.4579062461853,bigbrain_0_4832_3475.nii,94688
increment_data,839.5826451778412,840.3713111877441,bigbrain_0_4832_3475.nii,94688
save_incremented,840.3735754489899,876.5018770694733,bigbrain_0_4832_3475.nii,94688
load_img,839.3999338150024,839.9968674182892,bigbrain_1540_5436_2085.nii,94685
increment_data,840.0831894874573,842.3020060062408,bigbrain_1540_5436_2085.nii,94685
save_incremented,842.3022305965424,858.604841709137,bigbrain_1540_5436_2085.nii,94685
load_img,839.4612667560577,840.0540707111359,bigbrain_5390_3020_695.nii,94649
increment_data,840.2330141067505,842.6712558269501,bigbrain_5390_3020_695.nii,94649
save_incremented,842.6720736026764,886.4138305187225,bigbrain_5390_3020_695.nii,94649
load_img,838.867696762085,840.0710093975067,bigbrain_1540_1812_1390.nii,94499
increment_data,840.234272480011,841.4480826854706,bigbrain_1540_1812_1390.nii,94499
save_incremented,841.4515626430511,870.3607966899872,bigbrain_1540_1812_1390.nii,94499
load_img,839.5264940261841,840.2551074028015,bigbrain_5390_5436_695.nii,94724
increment_data,840.4621143341064,841.7577669620514,bigbrain_5390_5436_695.nii,94724
save_incremented,841.7585899829865,883.1960024833679,bigbrain_5390_5436_695.nii,94724
load_img,840.2955460548401,840.7033040523529,bigbrain_770_1812_4865.nii,94736
increment_data,840.8820040225983,842.7441112995148,bigbrain_770_1812_4865.nii,94736
save_incremented,842.746514081955,894.0239150524139,bigbrain_770_1812_4865.nii,94736
load_img,840.3267915248871,841.6890499591827,bigbrain_5390_604_2780.nii,94598
increment_data,841.9253537654877,842.762580871582,bigbrain_5390_604_2780.nii,94598
save_incremented,842.7635316848755,891.686544418335,bigbrain_5390_604_2780.nii,94598
load_img,840.2686202526093,841.9981813430786,bigbrain_6930_604_3475.nii,94532
increment_data,842.1911525726318,845.3409104347229,bigbrain_6930_604_3475.nii,94532
save_incremented,845.3411366939545,889.6342785358429,bigbrain_6930_604_3475.nii,94532
load_img,840.6660692691803,842.2410459518433,bigbrain_6160_4228_5560.nii,94679
increment_data,842.3299491405487,845.3620426654816,bigbrain_6160_4228_5560.nii,94679
save_incremented,845.3622515201569,894.2322442531586,bigbrain_6160_4228_5560.nii,94679
load_img,841.3717014789581,842.4188480377197,bigbrain_6930_0_4170.nii,94697
increment_data,842.6408274173737,843.7006018161774,bigbrain_6930_0_4170.nii,94697
save_incremented,843.7033457756042,893.8490145206451,bigbrain_6930_0_4170.nii,94697
load_img,842.1860716342926,843.2024972438812,bigbrain_6930_3020_3475.nii,94508
increment_data,843.5489649772644,846.6314225196838,bigbrain_6930_3020_3475.nii,94508
save_incremented,846.6340832710266,891.1680731773376,bigbrain_6930_3020_3475.nii,94508
load_img,841.8664019107819,843.3067579269409,bigbrain_0_4832_2085.nii,94613
increment_data,843.8078720569611,847.7270936965942,bigbrain_0_4832_2085.nii,94613
save_incremented,847.729282617569,866.8013558387756,bigbrain_0_4832_2085.nii,94613
load_img,842.9321148395538,843.3416035175323,bigbrain_770_1208_6255.nii,94616
increment_data,843.7832701206207,844.488116979599,bigbrain_770_1208_6255.nii,94616
save_incremented,844.4914305210114,894.4030940532684,bigbrain_770_1208_6255.nii,94616
load_img,844.2157096862793,847.0788083076477,bigbrain_6160_3020_3475.nii,94601
increment_data,847.4805128574371,851.4969127178192,bigbrain_6160_3020_3475.nii,94601
save_incremented,851.4972641468048,876.5014975070953,bigbrain_6160_3020_3475.nii,94601
load_img,847.313720703125,847.718493938446,bigbrain_6930_5436_3475.nii,94652
increment_data,848.1157786846161,848.7912082672119,bigbrain_6930_5436_3475.nii,94652
save_incremented,848.7918100357056,894.219747543335,bigbrain_6930_5436_3475.nii,94652
load_img,849.7893116474152,850.2302980422974,bigbrain_1540_3624_3475.nii,94517
increment_data,850.659991979599,851.3763132095337,bigbrain_1540_3624_3475.nii,94517
save_incremented,851.3769545555115,889.7092728614807,bigbrain_1540_3624_3475.nii,94517
load_img,847.4183399677277,850.5574426651001,bigbrain_6160_1812_5560.nii,94658
increment_data,850.8515038490295,853.3758959770203,bigbrain_6160_1812_5560.nii,94658
save_incremented,853.3770809173584,892.04061460495,bigbrain_6160_1812_5560.nii,94658
load_img,848.167323589325,850.7669162750244,bigbrain_3080_3624_5560.nii,94739
increment_data,851.0757472515106,853.6728432178497,bigbrain_3080_3624_5560.nii,94739
save_incremented,853.6734001636505,882.2052652835846,bigbrain_3080_3624_5560.nii,94739
load_img,849.8646705150604,851.6076729297638,bigbrain_3080_0_695.nii,94526
increment_data,851.9124042987823,854.3627023696899,bigbrain_3080_0_695.nii,94526
save_incremented,854.36296916008,890.3624205589294,bigbrain_3080_0_695.nii,94526
load_img,853.3114192485809,854.2330272197723,bigbrain_4620_604_3475.nii,94715
increment_data,854.3189117908478,855.1294212341309,bigbrain_4620_604_3475.nii,94715
save_incremented,855.1296334266663,887.3843402862549,bigbrain_4620_604_3475.nii,94715
load_img,853.3218536376953,854.3759171962738,bigbrain_3850_4228_1390.nii,94484
increment_data,854.4677319526672,855.2195675373077,bigbrain_3850_4228_1390.nii,94484
save_incremented,855.2197666168213,881.2562413215637,bigbrain_3850_4228_1390.nii,94484
load_img,854.1655428409576,854.7490406036377,bigbrain_2310_1812_695.nii,94655
increment_data,854.843400478363,855.5841519832611,bigbrain_2310_1812_695.nii,94655
save_incremented,855.5845019817352,879.5135037899017,bigbrain_2310_1812_695.nii,94655
load_img,855.7237248420715,856.121613740921,bigbrain_5390_0_4865.nii,94681
increment_data,856.3448264598846,856.9963114261627,bigbrain_5390_0_4865.nii,94681
save_incremented,856.9966366291046,864.5374271869659,bigbrain_5390_0_4865.nii,94681
load_img,855.7976469993591,856.2522692680359,bigbrain_6930_1812_5560.nii,94485
increment_data,856.4925091266632,857.6517791748047,bigbrain_6930_1812_5560.nii,94485
save_incremented,857.6519420146942,894.5903987884521,bigbrain_6930_1812_5560.nii,94485
load_img,855.3643839359283,856.5571238994598,bigbrain_6160_5436_0.nii,94547
increment_data,856.6763708591461,858.4141147136688,bigbrain_6160_5436_0.nii,94547
save_incremented,858.4149553775787,894.4549171924591,bigbrain_6160_5436_0.nii,94547
load_img,855.5125267505646,856.586023569107,bigbrain_3850_4228_0.nii,94595
increment_data,856.7079119682312,858.4533421993256,bigbrain_3850_4228_0.nii,94595
save_incremented,858.4535551071167,868.8276200294495,bigbrain_3850_4228_0.nii,94595
load_img,856.7778952121735,857.6482231616974,bigbrain_4620_1812_6255.nii,94730
increment_data,857.9962968826294,859.4576935768127,bigbrain_4620_1812_6255.nii,94730
save_incremented,859.4604754447937,893.6828236579895,bigbrain_4620_1812_6255.nii,94730
load_img,856.8249650001526,857.7917702198029,bigbrain_3080_604_0.nii,94757
increment_data,858.2106025218964,860.2802877426147,bigbrain_3080_604_0.nii,94757
save_incremented,860.2809174060822,883.5887560844421,bigbrain_3080_604_0.nii,94757
load_img,857.4275002479553,857.920355796814,bigbrain_770_3624_4865.nii,94691
increment_data,858.2576184272766,859.6823239326477,bigbrain_770_3624_4865.nii,94691
save_incremented,859.6871716976166,887.398120880127,bigbrain_770_3624_4865.nii,94691
load_img,859.5245313644409,860.8037638664246,bigbrain_4620_4228_5560.nii,94751
increment_data,861.0067934989929,862.0426940917969,bigbrain_4620_4228_5560.nii,94751
save_incremented,862.0428788661957,876.8675742149353,bigbrain_4620_4228_5560.nii,94751
load_img,860.3329079151154,861.2499170303345,bigbrain_2310_604_3475.nii,94661
increment_data,861.326699256897,862.4260165691376,bigbrain_2310_604_3475.nii,94661
save_incremented,862.4261910915375,871.3719930648804,bigbrain_2310_604_3475.nii,94661
load_img,860.7349052429199,861.3656806945801,bigbrain_4620_1812_4865.nii,94496
increment_data,861.4414947032928,862.3968088626862,bigbrain_4620_1812_4865.nii,94496
save_incremented,862.3972282409668,893.1988470554352,bigbrain_4620_1812_4865.nii,94496
load_img,861.4219486713409,862.136935710907,bigbrain_6930_604_2085.nii,94763
increment_data,862.2582972049713,863.2973487377167,bigbrain_6930_604_2085.nii,94763
save_incremented,863.297816991806,892.8207552433014,bigbrain_6930_604_2085.nii,94763
load_img,861.4093499183655,862.1887195110321,bigbrain_5390_1812_6255.nii,94607
increment_data,862.2880902290344,863.323798418045,bigbrain_5390_1812_6255.nii,94607
save_incremented,863.3239741325378,885.0836186408997,bigbrain_5390_1812_6255.nii,94607
load_img,861.4879596233368,862.212051153183,bigbrain_6160_3624_6255.nii,94610
increment_data,862.3092303276062,863.2910535335541,bigbrain_6160_3624_6255.nii,94610
save_incremented,863.2912287712097,886.3728830814362,bigbrain_6160_3624_6255.nii,94610
load_img,862.1155245304108,862.7493302822113,bigbrain_0_5436_2780.nii,94637
increment_data,862.950302362442,863.6564519405365,bigbrain_0_5436_2780.nii,94637
save_incremented,863.6566617488861,868.8739259243011,bigbrain_0_5436_2780.nii,94637
load_img,862.7247455120087,863.241982460022,bigbrain_2310_3020_1390.nii,94685
increment_data,863.3380596637726,864.0293021202087,bigbrain_2310_3020_1390.nii,94685
save_incremented,864.0296487808228,894.7425255775452,bigbrain_2310_3020_1390.nii,94685
load_img,863.7724144458771,864.2951638698578,bigbrain_1540_1208_6255.nii,94676
increment_data,864.37415766716,865.7460079193115,bigbrain_1540_1208_6255.nii,94676
save_incremented,865.7462546825409,879.9751288890839,bigbrain_1540_1208_6255.nii,94676
load_img,864.5522637367249,865.4179208278656,bigbrain_0_3020_1390.nii,94565
increment_data,865.691458940506,866.5433804988861,bigbrain_0_3020_1390.nii,94565
save_incremented,866.5438060760498,878.7383122444153,bigbrain_0_3020_1390.nii,94565
load_img,864.6273038387299,865.4917554855347,bigbrain_6160_1208_695.nii,94628
increment_data,865.7175698280334,867.3122429847717,bigbrain_6160_1208_695.nii,94628
save_incremented,867.3129093647003,889.5163390636444,bigbrain_6160_1208_695.nii,94628
load_img,865.1407296657562,866.3810532093048,bigbrain_3850_604_3475.nii,94643
increment_data,866.5569138526917,867.8053333759308,bigbrain_3850_604_3475.nii,94643
save_incremented,867.8056235313416,893.4203281402588,bigbrain_3850_604_3475.nii,94643
load_img,867.7019989490509,868.5872988700867,bigbrain_6930_3020_4865.nii,94559
increment_data,868.6713733673096,869.6764647960663,bigbrain_6930_3020_4865.nii,94559
save_incremented,869.6766638755798,888.500303030014,bigbrain_6930_3020_4865.nii,94559
load_img,868.0038440227509,868.8807456493378,bigbrain_770_0_695.nii,94553
increment_data,869.0431399345398,869.8150997161865,bigbrain_770_0_695.nii,94553
save_incremented,869.8152785301208,886.5826387405396,bigbrain_770_0_695.nii,94553
load_img,868.5785868167877,868.9875063896179,bigbrain_5390_4832_2085.nii,94681
increment_data,869.2223596572876,869.8943676948547,bigbrain_5390_4832_2085.nii,94681
save_incremented,869.8945643901825,892.2139270305634,bigbrain_5390_4832_2085.nii,94681
load_img,868.5208399295807,869.1455371379852,bigbrain_3080_4228_3475.nii,94538
increment_data,869.3328146934509,870.0751791000366,bigbrain_3080_4228_3475.nii,94538
save_incremented,870.0754907131195,883.0601818561554,bigbrain_3080_4228_3475.nii,94538
load_img,869.4669423103333,869.8610446453094,bigbrain_770_5436_4170.nii,94745
increment_data,869.9721055030823,870.630966424942,bigbrain_770_5436_4170.nii,94745
save_incremented,870.6311476230621,894.4426867961884,bigbrain_770_5436_4170.nii,94745
load_img,869.4422206878662,869.9192652702332,bigbrain_6930_2416_3475.nii,94622
increment_data,870.0328483581543,870.7245726585388,bigbrain_6930_2416_3475.nii,94622
save_incremented,870.7247350215912,883.0477163791656,bigbrain_6930_2416_3475.nii,94622
load_img,869.8896856307983,870.329779624939,bigbrain_3080_4832_1390.nii,94706
